Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.996713;0;0;0;0;0.279628;0.00485774;2.49696;0;0;0;0;5.10856;1.51016;0.0132881;0;0;0;0
0.9968;0;0;0;0;0.278338;0.00485774;5.76127;0;0;0;0;5.10625;1.51016;0.0132881;0;0;0;0
0.996887;0;0;0;0;0.277853;0.00485774;3.58506;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.996974;0;0;0;0;0.279144;0.00485774;4.67317;0;0;0;0;5.10856;1.51016;0.0132881;0;0;0;0
0.997061;0;0;0;0;0.287856;0.00485774;3.58506;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.997148;0;0;0;0;0.281403;0.00485774;1.40886;0;0;0;0;5.10625;1.51016;0.0125163;0;0;0;0
0.997235;0;0;0;0;0.286727;0.00485774;5.76127;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.997322;0;0;0;0;0.283823;0.00485774;4.67317;0;0;0;0;5.1047;1.51093;0.0132881;0;0;0;0
0.997409;0;0;0;0;0.276401;0.00485774;0.320755;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.997497;0;0;0;0;0.281242;0.00485774;4.67317;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.997584;0;0;0;0;0.287211;0.00485774;3.58506;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.997671;0;0;0;0;0.28108;0.00485774;1.40886;0;0;0;0;5.1047;1.51093;0.0132881;0;0;0;0
0.997758;0;0;0;0;0.285114;0.00485774;1.40886;0;0;0;0;5.11859;1.50707;0.0125163;0;0;0;0
0.997844;0;0;0;0;0.284952;0.0050998;18.8185;0;0;0;0;5.11319;1.52099;0.0156032;0;0;0;0
0.997932;0;0;0;0;0.281564;0.0050998;20.9947;0;0;0;0;5.11859;1.52331;0.0171467;0;0;0;0
0.998018;0;0;0;0;0.275433;0.00485774;-14.9127;0;0;0;0;5.09776;1.50397;0.0125163;0;0;0;0
0.998106;0;0;0;0;0.284791;0.00534186;14.4661;0;0;0;0;5.11936;1.52408;0.0186902;0;0;0;0
0.998193;0;0;0;0;0.283823;0.00526118;16.6423;0;0;0;0;5.11165;1.51867;0.0171467;0;0;0;0
0.99828;0;0;0;0;0.278176;0.00485774;-13.8246;0;0;0;0;5.09313;1.5032;0.0117446;0;0;0;0
0.998367;0;0;0;0;0.282532;0.00542255;11.2018;0;0;0;0;5.11705;1.5179;0.016375;0;0;0;0
0.998454;0;0;0;0;0.279144;0.00485774;-12.7365;0;0;0;0;5.09699;1.49624;0.00942941;0;0;0;0
0.998541;0;0;0;0;0.276885;0.00485774;-12.7365;0;0;0;0;5.09853;1.49624;0.0102011;0;0;0;0
0.998628;0;0;0;0;0.286727;0.00518049;16.6423;0;0;0;0;5.11859;1.51635;0.0156032;0;0;0;0
0.998716;0;0;0;0;0.288986;0.00485774;13.378;0;0;0;0;5.11782;1.51016;0.0125163;0;0;0;0
0.998803;0;0;0;0;0.27866;0.00485774;-12.7365;0;0;0;0;5.0993;1.49778;0.0109729;0;0;0;0
0.99889;0;0;0;0;0.283178;0.00485774;-18.177;0;0;0;0;5.09313;1.50242;0.00942941;0;0;0;0
0.998977;0;0;0;0;0.283016;0.0050998;5.76127;0;0;0;0;5.11705;1.52331;0.0171467;0;0;0;0
0.999064;0;0;0;0;0.283339;0.00526118;19.9066;0;0;0;0;5.11242;1.52099;0.016375;0;0;0;0
0.999414;0;0;0;0;0.27624;0.00485774;5.76127;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.999502;0;0;0;0;0.280596;0.00485774;2.49696;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.999589;0;0;0;0;0.281242;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.999676;0;0;0;0;0.28221;0.00485774;1.40886;0;0;0;0;5.10393;1.50861;0.0132881;0;0;0;0
0.999763;0;0;0;0;0.284146;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.99985;0;0;0;0;0.278338;0.00485774;5.76127;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.999937;0;0;0;0;0.279306;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
1.00002;0;0;0;0;0.28221;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
1.00011;0;0;0;0;0.282048;0.00485774;1.40886;0;0;0;0;5.1047;1.51016;0.0132881;0;0;0;0
1.0002;0;0;0;0;0.31851;0.00485774;3.58506;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
1.00028;0;0;0;0;0.332224;0.00485774;-0.767349;0;0;0;0;5.11088;1.51093;0.0125163;0;0;0;0
1.00037;0;0;0;0;0.323511;0.00485774;2.49696;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
1.00046;0;0;0;0;0.315445;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.00055;0;0;0;0;0.300118;0.00485774;2.49696;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
1.00063;0;0;0;0;0.296084;0.00485774;3.58506;0;0;0;0;5.1101;1.50784;0.0117446;0;0;0;0
1.00072;0;0;0;0;0.294471;0.00485774;2.49696;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
1.00081;0;0;0;0;0.286082;0.00485774;-0.767349;0;0;0;0;5.10856;1.50707;0.0132881;0;0;0;0
1.00089;0;0;0;0;0.284146;0.0050998;3.58506;0;0;0;0;5.11396;1.52176;0.0132881;0;0;0;0
1.00098;0;0;0;0;0.2835;0.0050998;23.1709;0;0;0;0;5.11627;1.51557;0.0171467;0;0;0;0
1.00107;0;0;0;0;0.283823;0.00518049;11.2018;0;0;0;0;5.12013;1.52099;0.0156032;0;0;0;0
1.00116;0;0;0;0;0.287372;0.00501911;17.7304;0;0;0;0;5.1155;1.51867;0.0148315;0;0;0;0
1.00124;0;0;0;0;0.282532;0.00485774;-13.8246;0;0;0;0;5.09236;1.50165;0.0109729;0;0;0;0
1.00133;0;0;0;0;0.290922;0.00485774;-8.38407;0;0;0;0;5.09468;1.5001;0.0109729;0;0;0;0
1.00142;0;0;0;0;0.287695;0.00485774;-16.0008;0;0;0;0;5.10625;1.49624;0.0125163;0;0;0;0
1.00151;0;0;0;0;0.294148;0.00485774;-13.8246;0;0;0;0;5.09776;1.49701;0.0102011;0;0;0;0
1.00159;0;0;0;0;0.291406;0.0050998;15.5542;0;0;0;0;5.11859;1.51325;0.0156032;0;0;0;0
1.00168;0;0;0;0;0.298504;0.00534186;10.1137;0;0;0;0;5.10933;1.51944;0.0171467;0;0;0;0
1.00177;0;0;0;0;0.296084;0.00485774;5.76127;0;0;0;0;5.09545;1.49778;0.0125163;0;0;0;0
1.00185;0;0;0;0;0.29673;0.00485774;-12.7365;0;0;0;0;5.0993;1.49933;0.0109729;0;0;0;0
1.00194;0;0;0;0;0.293019;0.00534186;18.8185;0;0;0;0;5.11627;1.51712;0.0171467;0;0;0;0
1.00203;0;0;0;0;0.28463;0.00526118;10.1137;0;0;0;0;5.12167;1.52486;0.0171467;0;0;0;0
1.00212;0;0;0;0;0.284468;0.00485774;-13.8246;0;0;0;0;5.10702;1.49701;0.0125163;0;0;0;0
1.00252;0;0;0;0;0.2835;0.00485774;5.76127;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
1.0026;0;0;0;0;0.29318;0.00485774;4.67317;0;0;0;0;5.11242;1.51016;0.0132881;0;0;0;0
1.00269;0;0;0;0;0.297375;0.00485774;3.58506;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
1.00278;0;0;0;0;0.303022;0.00485774;1.40886;0;0;0;0;5.1101;1.51093;0.0132881;0;0;0;0
1.00287;0;0;0;0;0.303344;0.00485774;2.49696;0;0;0;0;5.10856;1.51248;0.0125163;0;0;0;0
1.00295;0;0;0;0;0.307862;0.00485774;2.49696;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
1.00304;0;0;0;0;0.310121;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
1.00313;0;0;0;0;0.318994;0.00485774;1.40886;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
1.00321;0;0;0;0;0.317542;0.00485774;2.49696;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
1.0033;0;0;0;0;0.321737;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
1.00339;0;0;0;0;0.318833;0.00485774;2.49696;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.00347;0;0;0;0;0.324157;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
1.00356;0;0;0;0;0.315445;0.00485774;2.49696;0;0;0;0;5.10702;1.50707;0.0132881;0;0;0;0
1.00365;0;0;0;0;0.323834;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
1.00374;0;0;0;0;0.317703;0.00485774;0.320755;0;0;0;0;5.11705;1.51403;0.0125163;0;0;0;0
1.00382;0;0;0;0;0.32335;0.00542255;9.02558;0;0;0;0;5.11936;1.52099;0.0171467;0;0;0;0
1.00391;0;0;0;0;0.322705;0.00526118;15.5542;0;0;0;0;5.11705;1.52408;0.0171467;0;0;0;0
1.004;0;0;0;0;0.321737;0.00501911;17.7304;0;0;0;0;5.12167;1.52176;0.0156032;0;0;0;0
1.00408;0;0;0;0;0.31367;0.00485774;-6.20787;0;0;0;0;5.10162;1.49933;0.0117446;0;0;0;0
1.00417;0;0;0;0;0.311089;0.00485774;-16.0008;0;0;0;0;5.10393;1.49701;0.0125163;0;0;0;0
1.00426;0;0;0;0;0.318671;0.00485774;16.6423;0;0;0;0;5.11859;1.52176;0.0171467;0;0;0;0
1.00434;0;0;0;0;0.320285;0.00542255;16.6423;0;0;0;0;5.1209;1.51325;0.0186902;0;0;0;0
1.00443;0;0;0;0;0.317542;0.00485774;-6.20787;0;0;0;0;5.09545;1.49624;0.0125163;0;0;0;0
1.00452;0;0;0;0;0.318671;0.00501911;17.7304;0;0;0;0;5.11936;1.52176;0.0179184;0;0;0;0
1.00461;0;0;0;0;0.317058;0.00485774;-16.0008;0;0;0;0;5.10548;1.50242;0.0109729;0;0;0;0
1.00469;0;0;0;0;0.317381;0.00485774;-6.20787;0;0;0;0;5.11242;1.49933;0.0125163;0;0;0;0
1.00478;0;0;0;0;0.317703;0.00485774;-17.0889;0;0;0;0;5.10008;1.5032;0.0125163;0;0;0;0
1.00487;0;0;0;0;0.313347;0.00485774;-11.6484;0;0;0;0;5.10162;1.49933;0.0132881;0;0;0;0
1.00495;0;0;0;0;0.311895;0.00485774;17.7304;0;0;0;0;5.12013;1.52176;0.0148315;0;0;0;0
1.00504;0;0;0;0;0.308507;0.00485774;-12.7365;0;0;0;0;5.09622;1.49856;0.0117446;0;0;0;0
1.00513;0;0;0;0;0.320446;0.00526118;7.93748;0;0;0;0;5.11627;1.52331;0.0171467;0;0;0;0
1.00521;0;0;0;0;0.320285;0.00493843;19.9066;0;0;0;0;5.1101;1.52099;0.0132881;0;0;0;0
1.00537;0;0;0;0;0.318187;0.00485774;2.49696;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
1.00545;0;0;0;0;0.310121;0.00485774;2.49696;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
1.00554;0;0;0;0;0.303828;0.00485774;0.320755;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
1.00563;0;0;0;0;0.306249;0.00485774;6.84937;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.00571;0;0;0;0;0.301892;0.00485774;3.58506;0;0;0;0;5.11088;1.51016;0.0132881;0;0;0;0
1.0058;0;0;0;0;0.298182;0.00485774;3.58506;0;0;0;0;5.10779;1.51171;0.0125163;0;0;0;0
1.00589;0;0;0;0;0.301247;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
1.00597;0;0;0;0;0.302538;0.00485774;-0.767349;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
1.00606;0;0;0;0;0.299634;0.00485774;-0.767349;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
1.00615;0;0;0;0;0.300118;0.00485774;0.320755;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
1.00624;0;0;0;0;0.29915;0.00485774;1.40886;0;0;0;0;5.10548;1.50707;0.0132881;0;0;0;0
1.00632;0;0;0;0;0.303667;0.00485774;3.58506;0;0;0;0;5.11859;1.51557;0.0132881;0;0;0;0
1.00641;0;0;0;0;0.29189;0.00485774;1.40886;0;0;0;0;5.09545;1.49933;0.0102011;0;0;0;0
1.0065;0;0;0;0;0.29802;0.00534186;11.2018;0;0;0;0;5.11242;1.51867;0.0156032;0;0;0;0
1.00658;0;0;0;0;0.294955;0.0050998;18.8185;0;0;0;0;5.11782;1.52331;0.0156032;0;0;0;0
1.00667;0;0;0;0;0.294794;0.00526118;11.2018;0;0;0;0;5.10625;1.51867;0.0186902;0;0;0;0
1.00676;0;0;0;0;0.285275;0.00485774;1.40886;0;0;0;0;5.10239;1.49933;0.0132881;0;0;0;0
1.00684;0;0;0;0;0.28834;0.00485774;-2.94356;0;0;0;0;5.09468;1.49701;0.0117446;0;0;0;0
1.00693;0;0;0;0;0.280758;0.00485774;-6.20787;0;0;0;0;5.09236;1.5032;0.0117446;0;0;0;0
1.00702;0;0;0;0;0.285759;0.00485774;-13.8246;0;0;0;0;5.10085;1.49778;0.0125163;0;0;0;0
1.00711;0;0;0;0;0.289792;0.00485774;17.7304;0;0;0;0;5.12245;1.52408;0.0179184;0;0;0;0
1.00719;0;0;0;0;0.280919;0.00485774;-12.7365;0;0;0;0;5.09622;1.50629;0.0109729;0;0;0;0
1.00728;0;0;0;0;0.288018;0.0050998;6.84937;0;0;0;0;5.12167;1.51712;0.016375;0;0;0;0
1.00737;0;0;0;0;0.280596;0.00485774;-11.6484;0;0;0;0;5.09776;1.49856;0.0102011;0;0;0;0
1.00745;0;0;0;0;0.285598;0.00518049;17.7304;0;0;0;0;5.12013;1.5179;0.016375;0;0;0;0
1.00754;0;0;0;0;0.289631;0.00518049;11.2018;0;0;0;0;5.11936;1.52331;0.0156032;0;0;0;0
1.00763;0;0;0;0;0.295439;0.00518049;20.9947;0;0;0;0;5.11859;1.52099;0.0148315;0;0;0;0
1.00772;0;0;0;0;0.29076;0.00485774;-12.7365;0;0;0;0;5.10008;1.50939;0.0102011;0;0;0;0
1.0078;0;0;0;0;0.290115;0.00485774;-12.7365;0;0;0;0;5.10008;1.5001;0.0102011;0;0;0;0
1.00789;0;0;0;0;0.293664;0.00501911;12.2899;0;0;0;0;5.11705;1.51635;0.0186902;0;0;0;0
1.00798;0;0;0;0;0.299472;0.00485774;6.84937;0;0;0;0;5.10779;1.51171;0.0132881;0;0;0;0
1.00806;0;0;0;0;0.297214;0.00485774;6.84937;0;0;0;0;5.10625;1.51016;0.0132881;0;0;0;0
1.00816;0;0;0;0;0.298988;0.00485774;7.93748;0;0;0;0;5.10625;1.50939;0.0117446;0;0;0;0
1.00825;0;0;0;0;0.294794;0.00485774;1.40886;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
1.00833;0;0;0;0;0.297214;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
1.00842;0;0;0;0;0.29915;0.00485774;0.320755;0;0;0;0;5.1047;1.51016;0.0132881;0;0;0;0
1.00851;0;0;0;0;0.296891;0.00485774;1.40886;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
1.0086;0;0;0;0;0.2956;0.00485774;2.49696;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
1.00868;0;0;0;0;0.294955;0.00485774;3.58506;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
1.00877;0;0;0;0;0.29318;0.00485774;1.40886;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
1.00886;0;0;0;0;0.291567;0.00485774;1.40886;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
1.00894;0;0;0;0;0.288502;0.00485774;2.49696;0;0;0;0;5.10162;1.50939;0.0132881;0;0;0;0
1.00903;0;0;0;0;0.292212;0.00485774;5.76127;0;0;0;0;5.10625;1.51093;0.0125163;0;0;0;0
1.00912;0;0;0;0;0.295116;0.00485774;3.58506;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
1.00921;0;0;0;0;0.300924;0.00485774;2.49696;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
1.00929;0;0;0;0;0.295278;0.00485774;0.320755;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
1.00938;0;0;0;0;0.29189;0.00485774;1.40886;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
1.00947;0;0;0;0;0.293019;0.00485774;-11.6484;0;0;0;0;5.09622;1.50784;0.0117446;0;0;0;0
1.00955;0;0;0;0;0.293987;0.00485774;-0.767349;0;0;0;0;5.09776;1.49856;0.0125163;0;0;0;0
1.00964;0;0;0;0;0.293664;0.00485774;-8.38407;0;0;0;0;5.10085;1.49856;0.0117446;0;0;0;0
1.00973;0;0;0;0;0.335128;0.00485774;3.58506;0;0;0;0;5.10316;1.51016;0.0125163;0;0;0;0
1.00982;0;0;0;0;0.353842;0.00485774;-12.7365;0;0;0;0;5.10008;1.49469;0.0125163;0;0;0;0
1.0099;0;0;0;0;0.355133;0.00493843;16.6423;0;0;0;0;5.1209;1.52176;0.0156032;0;0;0;0
1.00999;0;0;0;0;0.339806;0.00501911;11.2018;0;0;0;0;5.1209;1.51712;0.0186902;0;0;0;0
1.01008;0;0;0;0;0.32819;0.00485774;-7.29597;0;0;0;0;5.09776;1.49933;0.0132881;0;0;0;0
1.01016;0;0;0;0;0.310282;0.00485774;-14.9127;0;0;0;0;5.10393;1.49624;0.0117446;0;0;0;0
1.01025;0;0;0;0;0.308991;0.00493843;20.9947;0;0;0;0;5.12013;1.51944;0.016375;0;0;0;0
1.01034;0;0;0;0;0.304635;0.00550324;12.2899;0;0;0;0;5.12013;1.51944;0.0194619;0;0;0;0
1.01043;0;0;0;0;0.310927;0.00526118;15.5542;0;0;0;0;5.11627;1.5148;0.0148315;0;0;0;0
1.01051;0;0;0;0;0.315929;0.00485774;-14.9127;0;0;0;0;5.09699;1.49701;0.0117446;0;0;0;0
1.0106;0;0;0;0;0.327383;0.00526118;15.5542;0;0;0;0;5.11936;1.51712;0.0132881;0;0;0;0
1.01069;0;0;0;0;0.328029;0.0050998;7.93748;0;0;0;0;5.11165;1.52563;0.0148315;0;0;0;0
1.01078;0;0;0;0;0.328351;0.00485774;-1.85545;0;0;0;0;5.10548;1.49701;0.0109729;0;0;0;0
1.01086;0;0;0;0;0.328835;0.00485774;-17.0889;0;0;0;0;5.10162;1.49701;0.0102011;0;0;0;0
1.01111;0;0;0;0;0.332062;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0117446;0;0;0;0
1.01119;0;0;0;0;0.334482;0.00485774;2.49696;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.01128;0;0;0;0;0.338516;0.00485774;1.40886;0;0;0;0;5.10702;1.50939;0.0117446;0;0;0;0
1.01137;0;0;0;0;0.338193;0.00485774;2.49696;0;0;0;0;5.11242;1.50939;0.0132881;0;0;0;0
1.01146;0;0;0;0;0.333998;0.00485774;0.320755;0;0;0;0;5.10933;1.50861;0.0132881;0;0;0;0
1.01154;0;0;0;0;0.334966;0.00485774;0.320755;0;0;0;0;5.1101;1.51093;0.0132881;0;0;0;0
1.01163;0;0;0;0;0.334321;0.00485774;3.58506;0;0;0;0;5.11165;1.50861;0.0140598;0;0;0;0
1.01172;0;0;0;0;0.33545;0.00485774;4.67317;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.0118;0;0;0;0;0.337064;0.00485774;4.67317;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
1.01189;0;0;0;0;0.326577;0.00485774;-1.85545;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
1.01198;0;0;0;0;0.313509;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
1.01207;0;0;0;0;0.313347;0.00485774;1.40886;0;0;0;0;5.1101;1.51016;0.0132881;0;0;0;0
1.01215;0;0;0;0;0.302538;0.00485774;0.320755;0;0;0;0;5.10933;1.50861;0.0132881;0;0;0;0
1.01224;0;0;0;0;0.30399;0.00485774;-0.767349;0;0;0;0;5.1101;1.51016;0.0125163;0;0;0;0
1.01233;0;0;0;0;0.302699;0.00485774;3.58506;0;0;0;0;5.10933;1.51171;0.0125163;0;0;0;0
1.01241;0;0;0;0;0.306894;0.00485774;2.49696;0;0;0;0;5.09159;1.50939;0.0125163;0;0;0;0
1.0125;0;0;0;0;0.305281;0.0050998;16.6423;0;0;0;0;5.11319;1.52176;0.0148315;0;0;0;0
1.01259;0;0;0;0;0.305603;0.00518049;11.2018;0;0;0;0;5.11859;1.52331;0.0148315;0;0;0;0
1.01268;0;0;0;0;0.309475;0.00485774;-13.8246;0;0;0;0;5.10548;1.50552;0.0117446;0;0;0;0
1.01276;0;0;0;0;0.307539;0.00485774;3.58506;0;0;0;0;5.0993;1.49933;0.0132881;0;0;0;0
1.01285;0;0;0;0;0.311734;0.00493843;15.5542;0;0;0;0;5.1209;1.52254;0.016375;0;0;0;0
1.01294;0;0;0;0;0.308346;0.00485774;-13.8246;0;0;0;0;5.09313;1.50242;0.0109729;0;0;0;0
1.01303;0;0;0;0;0.312057;0.00485774;-8.38407;0;0;0;0;5.10162;1.49701;0.0132881;0;0;0;0
1.01311;0;0;0;0;0.324963;0.00526118;18.8185;0;0;0;0;5.1155;1.52254;0.0171467;0;0;0;0
1.0132;0;0;0;0;0.343194;0.00534186;17.7304;0;0;0;0;5.12245;1.5179;0.0186902;0;0;0;0
1.01329;0;0;0;0;0.345453;0.00485774;-2.94356;0;0;0;0;5.0993;1.5032;0.0117446;0;0;0;0
1.01337;0;0;0;0;0.35481;0.00485774;-17.0889;0;0;0;0;5.10625;1.49933;0.0102011;0;0;0;0
1.01346;0;0;0;0;0.373364;0.00501911;18.8185;0;0;0;0;5.12245;1.52331;0.016375;0;0;0;0
1.01355;0;0;0;0;0.412246;0.00485774;-7.29597;0;0;0;0;5.10779;1.50165;0.0102011;0;0;0;0
1.01364;0;0;0;0;0.438221;0.00485774;-10.5603;0;0;0;0;5.10393;1.49546;0.0132881;0;0;0;0
1.01372;0;0;0;0;0.432897;0.00485774;-17.0889;0;0;0;0;5.10702;1.51016;0.0102011;0;0;0;0
1.01381;0;0;0;0;0.389659;0.00526118;17.7304;0;0;0;0;5.11859;1.52176;0.0156032;0;0;0;0
1.01411;0;0;0;0;0.390788;0.00485774;4.67317;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
1.0142;0;0;0;0;0.373848;0.00485774;1.40886;0;0;0;0;5.1101;1.51093;0.0125163;0;0;0;0
1.01428;0;0;0;0;0.348518;0.00485774;0.320755;0;0;0;0;5.10933;1.51016;0.0132881;0;0;0;0
1.01437;0;0;0;0;0.346421;0.00485774;-1.85545;0;0;0;0;5.10856;1.51016;0.0132881;0;0;0;0
1.01446;0;0;0;0;0.350938;0.00485774;5.76127;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
1.01454;0;0;0;0;0.350777;0.00485774;-0.767349;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
1.01463;0;0;0;0;0.378043;0.00485774;-0.767349;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
1.01472;0;0;0;0;0.399339;0.00485774;-4.03166;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
1.01481;0;0;0;0;0.3753;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
1.01489;0;0;0;0;0.361909;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
1.01498;0;0;0;0;0.344162;0.00485774;3.58506;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
1.01507;0;0;0;0;0.332546;0.00485774;-0.767349;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
1.01515;0;0;0;0;0.327706;0.00485774;2.49696;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
1.01524;0;0;0;0;0.320769;0.00485774;0.320755;0;0;0;0;5.11782;1.50939;0.0132881;0;0;0;0
1.01533;0;0;0;0;0.322866;0.00493843;16.6423;0;0;0;0;5.11782;1.52099;0.0148315;0;0;0;0
1.01542;0;0;0;0;0.313347;0.00485774;-19.2651;0;0;0;0;5.10008;1.5032;0.0117446;0;0;0;0
1.0155;0;0;0;0;0.321414;0.0050998;10.1137;0;0;0;0;5.12167;1.52022;0.0171467;0;0;0;0
1.01559;0;0;0;0;0.380301;0.00518049;20.9947;0;0;0;0;5.11859;1.52022;0.0171467;0;0;0;0
1.01568;0;0;0;0;0.411762;0.00485774;-7.29597;0;0;0;0;5.11165;1.50939;0.0117446;0;0;0;0
1.01576;0;0;0;0;0.403372;0.00485774;-0.767349;0;0;0;0;5.10625;1.49856;0.0132881;0;0;0;0
1.01585;0;0;0;0;0.383205;0.00485774;-10.5603;0;0;0;0;5.10085;1.49856;0.0117446;0;0;0;0
1.01594;0;0;0;0;0.366265;0.00485774;-16.0008;0;0;0;0;5.09776;1.50397;0.0102011;0;0;0;0
1.01603;0;0;0;0;0.367717;0.00485774;-5.11976;0;0;0;0;5.09853;1.49778;0.0102011;0;0;0;0
1.01611;0;0;0;0;0.373364;0.00485774;-12.7365;0;0;0;0;5.1047;1.49701;0.0132881;0;0;0;0
1.0162;0;0;0;0;0.409826;0.00485774;-18.177;0;0;0;0;5.09853;1.50242;0.0102011;0;0;0;0
1.01629;0;0;0;0;0.420313;0.0050998;6.84937;0;0;0;0;5.1209;1.52099;0.0179184;0;0;0;0
1.01637;0;0;0;0;0.427734;0.00526118;22.0828;0;0;0;0;5.11859;1.52099;0.0148315;0;0;0;0
1.01646;0;0;0;0;0.421603;0.00485774;-6.20787;0;0;0;0;5.09699;1.49546;0.0117446;0;0;0;0
1.01655;0;0;0;0;0.409826;0.00485774;-12.7365;0;0;0;0;5.10239;1.50165;0.0102011;0;0;0;0
1.01664;0;0;0;0;0.399339;0.00485774;-11.6484;0;0;0;0;5.10239;1.49546;0.0132881;0;0;0;0
1.01672;0;0;0;0;0.383044;0.00485774;-11.6484;0;0;0;0;5.09853;1.50629;0.0102011;0;0;0;0
1.01681;0;0;0;0;0.375623;0.00485774;-10.5603;0;0;0;0;5.10393;1.49701;0.0132881;0;0;0;0
1.01695;0;0;0;0;0.382237;0.00485774;2.49696;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
1.01704;0;0;0;0;0.379172;0.00485774;4.67317;0;0;0;0;5.11088;1.50784;0.0140598;0;0;0;0
1.01713;0;0;0;0;0.379979;0.00485774;4.67317;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.01722;0;0;0;0;0.381915;0.00485774;4.67317;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
1.0173;0;0;0;0;0.386916;0.00485774;-0.767349;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
1.01739;0;0;0;0;0.385142;0.00485774;-1.85545;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
