Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.901879;0;0;0;0;0.374009;0.00485774;0.320755;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
0.901966;0;0;0;0;0.366265;0.00485774;2.49696;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.902053;0;0;0;0;0.358199;0.00485774;4.67317;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
0.90214;0;0;0;0;0.3632;0.00493843;2.49696;0;0;0;0;5.11242;1.50629;0.0125163;0;0;0;0
0.902227;0;0;0;0;0.355456;0.00485774;0.320755;0;0;0;0;5.11165;1.51016;0.0132881;0;0;0;0
0.902321;0;0;0;0;0.356746;0.00526118;5.76127;0;0;0;0;5.12399;1.51712;0.0186902;0;0;0;0
0.902409;0;0;0;0;0.344808;0.00485774;-17.0889;0;0;0;0;5.10316;1.49624;0.0102011;0;0;0;0
0.902496;0;0;0;0;0.359005;0.00485774;-13.8246;0;0;0;0;5.09853;1.49624;0.0102011;0;0;0;0
0.902583;0;0;0;0;0.388852;0.00501911;22.0828;0;0;0;0;5.12553;1.5179;0.0156032;0;0;0;0
0.902672;0;0;0;0;0.391111;0.00518049;16.6423;0;0;0;0;5.1209;1.51944;0.0171467;0;0;0;0
0.902759;0;0;0;0;0.376591;0.00485774;-16.0008;0;0;0;0;5.10702;1.5001;0.0117446;0;0;0;0
0.902846;0;0;0;0;0.364652;0.00501911;13.378;0;0;0;0;5.12553;1.51171;0.0156032;0;0;0;0
0.902933;0;0;0;0;0.343194;0.00485774;-7.29597;0;0;0;0;5.10085;1.49624;0.0132881;0;0;0;0
0.90302;0;0;0;0;0.333514;0.00485774;-14.9127;0;0;0;0;5.10393;1.49701;0.0125163;0;0;0;0
0.903107;0;0;0;0;0.331256;0.00501911;18.8185;0;0;0;0;5.11782;1.51944;0.016375;0;0;0;0
0.903194;0;0;0;0;0.333514;0.00518049;11.2018;0;0;0;0;5.1101;1.5179;0.0186902;0;0;0;0
0.903281;0;0;0;0;0.327545;0.00485774;2.49696;0;0;0;0;5.10625;1.49933;0.0125163;0;0;0;0
0.903368;0;0;0;0;0.324963;0.00485774;-11.6484;0;0;0;0;5.10085;1.49778;0.0125163;0;0;0;0
0.903455;0;0;0;0;0.33061;0.00485774;-10.5603;0;0;0;0;5.09699;1.50242;0.0117446;0;0;0;0
0.903542;0;0;0;0;0.329158;0.00485774;-18.177;0;0;0;0;5.10085;1.49469;0.0125163;0;0;0;0
0.903629;0;0;0;0;0.323995;0.00485774;-12.7365;0;0;0;0;5.10239;1.49546;0.0102011;0;0;0;0
0.903717;0;0;0;0;0.317865;0.00485774;-13.8246;0;0;0;0;5.0993;1.5032;0.0102011;0;0;0;0
0.903804;0;0;0;0;0.318994;0.00501911;7.93748;0;0;0;0;5.1209;1.52099;0.016375;0;0;0;0
0.903891;0;0;0;0;0.323027;0.00485774;20.9947;0;0;0;0;5.11088;1.50707;0.0132881;0;0;0;0
0.903978;0;0;0;0;0.324479;0.00485774;4.67317;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.904066;0;0;0;0;0.322866;0.00485774;3.58506;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
0.904152;0;0;0;0;0.331417;0.00485774;2.49696;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.90424;0;0;0;0;0.33174;0.00485774;-0.767349;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
0.904326;0;0;0;0;0.394338;0.00485774;-0.767349;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
0.904414;0;0;0;0;0.424991;0.00485774;1.40886;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
0.9045;0;0;0;0;0.437737;0.00485774;2.49696;0;0;0;0;5.11627;1.51171;0.0132881;0;0;0;0
0.904589;0;0;0;0;0.44419;0.00485774;3.58506;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
0.904677;0;0;0;0;0.43209;0.00485774;-0.767349;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
0.904764;0;0;0;0;0.424669;0.00485774;1.40886;0;0;0;0;5.11088;1.50707;0.0132881;0;0;0;0
0.904851;0;0;0;0;0.419022;0.00485774;-0.767349;0;0;0;0;5.11396;1.51171;0.0125163;0;0;0;0
0.904938;0;0;0;0;0.401436;0.00493843;-0.767349;0;0;0;0;5.1155;1.51093;0.0132881;0;0;0;0
0.905025;0;0;0;0;0.397564;0.00485774;-2.94356;0;0;0;0;5.11396;1.5032;0.0125163;0;0;0;0
0.905119;0;0;0;0;0.392886;0.00518049;9.02558;0;0;0;0;5.12553;1.51325;0.0132881;0;0;0;0
0.905207;0;0;0;0;0.387239;0.00485774;-10.5603;0;0;0;0;5.11165;1.49392;0.0125163;0;0;0;0
0.905294;0;0;0;0;0.389498;0.00518049;3.58506;0;0;0;0;5.1209;1.51867;0.0186902;0;0;0;0
0.905381;0;0;0;0;0.384496;0.00518049;18.8185;0;0;0;0;5.11473;1.51712;0.0148315;0;0;0;0
0.905468;0;0;0;0;0.382721;0.00485774;-18.177;0;0;0;0;5.0993;1.49701;0.0117446;0;0;0;0
0.905555;0;0;0;0;0.375945;0.00485774;-8.38407;0;0;0;0;5.10085;1.49701;0.0102011;0;0;0;0
0.905642;0;0;0;0;0.377075;0.00526118;18.8185;0;0;0;0;5.11936;1.52331;0.0156032;0;0;0;0
0.90573;0;0;0;0;0.407406;0.00485774;-18.177;0;0;0;0;5.10393;1.49701;0.0102011;0;0;0;0
0.905816;0;0;0;0;0.434026;0.00518049;14.4661;0;0;0;0;5.12862;1.5148;0.0194619;0;0;0;0
0.905903;0;0;0;0;0.459678;0.00493843;12.2899;0;0;0;0;5.12939;1.52254;0.0132881;0;0;0;0
0.90599;0;0;0;0;0.460001;0.00485774;-16.0008;0;0;0;0;5.10316;1.49624;0.0117446;0;0;0;0
0.906077;0;0;0;0;0.472263;0.00485774;-17.0889;0;0;0;0;5.10008;1.50088;0.0102011;0;0;0;0
0.906164;0;0;0;0;0.466616;0.00518049;6.84937;0;0;0;0;5.12476;1.51867;0.0156032;0;0;0;0
0.906251;0;0;0;0;0.469843;0.00485774;13.378;0;0;0;0;5.12553;1.50552;0.016375;0;0;0;0
0.906338;0;0;0;0;0.472424;0.00485774;-18.177;0;0;0;0;5.10239;1.49546;0.0125163;0;0;0;0
0.906425;0;0;0;0;0.469843;0.00501911;16.6423;0;0;0;0;5.12245;1.52022;0.0156032;0;0;0;0
0.906512;0;0;0;0;0.468552;0.00526118;13.378;0;0;0;0;5.1263;1.51557;0.0179184;0;0;0;0
0.906599;0;0;0;0;0.460808;0.00485774;-9.47217;0;0;0;0;5.10316;1.49701;0.0102011;0;0;0;0
0.906687;0;0;0;0;0.466616;0.00485774;15.5542;0;0;0;0;5.11319;1.50784;0.0148315;0;0;0;0
0.906774;0;0;0;0;0.466293;0.00485774;3.58506;0;0;0;0;5.11396;1.50861;0.0117446;0;0;0;0
0.906861;0;0;0;0;0.470327;0.00485774;1.40886;0;0;0;0;5.11627;1.50861;0.0132881;0;0;0;0
0.906948;0;0;0;0;0.468229;0.00485774;-0.767349;0;0;0;0;5.11782;1.51093;0.0125163;0;0;0;0
0.907035;0;0;0;0;0.468713;0.00485774;-1.85545;0;0;0;0;5.11705;1.50939;0.0125163;0;0;0;0
0.907122;0;0;0;0;0.469843;0.00485774;2.49696;0;0;0;0;5.11627;1.50784;0.0125163;0;0;0;0
0.907209;0;0;0;0;0.515823;0.00485774;0.320755;0;0;0;0;5.11705;1.50939;0.0125163;0;0;0;0
0.907296;0;0;0;0;0.530021;0.00485774;0.320755;0;0;0;0;5.11936;1.50707;0.0125163;0;0;0;0
0.907383;0;0;0;0;0.55051;0.00485774;4.67317;0;0;0;0;5.1155;1.50939;0.0125163;0;0;0;0
0.90747;0;0;0;0;0.538733;0.00485774;-1.85545;0;0;0;0;5.11782;1.50784;0.0125163;0;0;0;0
0.907557;0;0;0;0;0.499528;0.00485774;1.40886;0;0;0;0;5.11473;1.50707;0.0125163;0;0;0;0
0.907644;0;0;0;0;0.482265;0.00485774;1.40886;0;0;0;0;5.11627;1.50707;0.0125163;0;0;0;0
0.907732;0;0;0;0;0.463389;0.00485774;-0.767349;0;0;0;0;5.11705;1.50475;0.0125163;0;0;0;0
0.907819;0;0;0;0;0.454677;0.00485774;0.320755;0;0;0;0;5.11627;1.50784;0.0132881;0;0;0;0
0.907914;0;0;0;0;0.495656;0.00518049;1.40886;0;0;0;0;5.13324;1.52254;0.0186902;0;0;0;0
0.908001;0;0;0;0;0.556641;0.00485774;-8.38407;0;0;0;0;5.1155;1.49701;0.0102011;0;0;0;0
0.908088;0;0;0;0;0.547445;0.00485774;-13.8246;0;0;0;0;5.10393;1.50165;0.0102011;0;0;0;0
0.908175;0;0;0;0;0.541153;0.00485774;-6.20787;0;0;0;0;5.11782;1.49546;0.0125163;0;0;0;0
0.908262;0;0;0;0;0.537926;0.00485774;-2.94356;0;0;0;0;5.12553;1.51712;0.0132881;0;0;0;0
0.908349;0;0;0;0;0.542605;0.00542255;11.2018;0;0;0;0;5.12322;1.51557;0.0148315;0;0;0;0
0.908436;0;0;0;0;0.538571;0.00485774;-20.3532;0;0;0;0;5.11396;1.49624;0.0117446;0;0;0;0
0.908523;0;0;0;0;0.546961;0.00501911;19.9066;0;0;0;0;5.13016;1.51635;0.0194619;0;0;0;0
0.90861;0;0;0;0;0.540346;0.00485774;-14.9127;0;0;0;0;5.10856;1.50088;0.0117446;0;0;0;0
0.908698;0;0;0;0;0.550349;0.00518049;15.5542;0;0;0;0;5.12784;1.52408;0.016375;0;0;0;0
0.908785;0;0;0;0;0.548897;0.00501911;12.2899;0;0;0;0;5.12476;1.52099;0.0156032;0;0;0;0
0.908872;0;0;0;0;0.541798;0.00485774;-16.0008;0;0;0;0;5.10702;1.50475;0.0125163;0;0;0;0
0.908959;0;0;0;0;0.547445;0.00485774;-11.6484;0;0;0;0;5.1047;1.49546;0.0117446;0;0;0;0
0.909046;0;0;0;0;0.540991;0.00485774;-11.6484;0;0;0;0;5.1101;1.49624;0.0102011;0;0;0;0
0.909133;0;0;0;0;0.524051;0.00485774;-16.0008;0;0;0;0;5.10239;1.49933;0.0125163;0;0;0;0
0.909219;0;0;0;0;0.501142;0.00485774;-2.94356;0;0;0;0;5.11473;1.49778;0.0117446;0;0;0;0
0.909307;0;0;0;0;0.493075;0.00485774;-16.0008;0;0;0;0;5.10316;1.50165;0.0125163;0;0;0;0
0.909393;0;0;0;0;0.490171;0.00485774;-9.47217;0;0;0;0;5.10085;1.49624;0.00942941;0;0;0;0
0.909481;0;0;0;0;0.472747;0.00485774;-19.2651;0;0;0;0;5.1101;1.49469;0.0102011;0;0;0;0
0.909574;0;0;0;0;0.4671;0.00485774;0.320755;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
0.909661;0;0;0;0;0.458872;0.00485774;5.76127;0;0;0;0;5.1155;1.50861;0.0117446;0;0;0;0
0.909749;0;0;0;0;0.457904;0.00485774;-1.85545;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
0.909836;0;0;0;0;0.46952;0.00485774;1.40886;0;0;0;0;5.1155;1.50939;0.0125163;0;0;0;0
0.909923;0;0;0;0;0.469843;0.00485774;0.320755;0;0;0;0;5.11165;1.50707;0.0132881;0;0;0;0
0.91001;0;0;0;0;0.470811;0.00485774;1.40886;0;0;0;0;5.11473;1.50784;0.0132881;0;0;0;0
0.910097;0;0;0;0;0.480329;0.00485774;0.320755;0;0;0;0;5.11473;1.51016;0.0132881;0;0;0;0
0.910184;0;0;0;0;0.480329;0.00485774;2.49696;0;0;0;0;5.11473;1.50707;0.0132881;0;0;0;0
0.910271;0;0;0;0;0.478071;0.00485774;-0.767349;0;0;0;0;5.11396;1.50784;0.0132881;0;0;0;0
0.910358;0;0;0;0;0.478232;0.00485774;4.67317;0;0;0;0;5.11396;1.51093;0.0132881;0;0;0;0
0.910445;0;0;0;0;0.477264;0.00485774;-2.94356;0;0;0;0;5.11473;1.51325;0.0125163;0;0;0;0
0.910532;0;0;0;0;0.490655;0.00485774;2.49696;0;0;0;0;5.1155;1.50707;0.0125163;0;0;0;0
0.910619;0;0;0;0;0.489364;0.00485774;3.58506;0;0;0;0;5.1155;1.50552;0.0125163;0;0;0;0
0.910714;0;0;0;0;0.567934;0.00493843;22.0828;0;0;0;0;5.12707;1.5148;0.0186902;0;0;0;0
0.910802;0;0;0;0;0.601492;0.00485774;-2.94356;0;0;0;0;5.10625;1.5001;0.0102011;0;0;0;0
0.910889;0;0;0;0;0.582939;0.00534186;10.1137;0;0;0;0;5.1263;1.51867;0.0140598;0;0;0;0
0.910975;0;0;0;0;0.533247;0.0050998;16.6423;0;0;0;0;5.12862;1.5179;0.0179184;0;0;0;0
0.911063;0;0;0;0;0.529375;0.00485774;-9.47217;0;0;0;0;5.10856;1.49624;0.0102011;0;0;0;0
0.911149;0;0;0;0;0.525181;0.00485774;-18.177;0;0;0;0;5.1101;1.49546;0.0117446;0;0;0;0
0.911236;0;0;0;0;0.515178;0.00485774;17.7304;0;0;0;0;5.12862;1.50707;0.0179184;0;0;0;0
0.911323;0;0;0;0;0.51179;0.00501911;16.6423;0;0;0;0;5.12322;1.51867;0.0156032;0;0;0;0
0.91141;0;0;0;0;0.507434;0.00501911;16.6423;0;0;0;0;5.12939;1.5179;0.0140598;0;0;0;0
0.911497;0;0;0;0;0.498238;0.00558392;10.1137;0;0;0;0;5.1317;1.52099;0.016375;0;0;0;0
0.911584;0;0;0;0;0.504207;0.00534186;16.6423;0;0;0;0;5.12245;1.51867;0.0140598;0;0;0;0
0.911674;0;0;0;0;0.50098;0.00501911;17.7304;0;0;0;0;5.12784;1.52254;0.0140598;0;0;0;0
0.911761;0;0;0;0;0.495495;0.00526118;13.378;0;0;0;0;5.12322;1.5148;0.0148315;0;0;0;0
0.911848;0;0;0;0;0.490655;0.00485774;-16.0008;0;0;0;0;5.10779;1.49856;0.0109729;0;0;0;0
0.911935;0;0;0;0;0.522761;0.00485774;-13.8246;0;0;0;0;5.10393;1.50165;0.0102011;0;0;0;0
0.912022;0;0;0;0;0.543573;0.00485774;-13.8246;0;0;0;0;5.10856;1.5001;0.0125163;0;0;0;0
0.91211;0;0;0;0;0.514855;0.00485774;-4.03166;0;0;0;0;5.10856;1.49469;0.0132881;0;0;0;0
0.912197;0;0;0;0;0.505336;0.00518049;18.8185;0;0;0;0;5.12322;1.52022;0.0140598;0;0;0;0
0.91229;0;0;0;0;0.544541;0.00485774;4.67317;0;0;0;0;5.12013;1.51093;0.0125163;0;0;0;0
0.912378;0;0;0;0;0.546477;0.00485774;3.58506;0;0;0;0;5.12167;1.50784;0.0125163;0;0;0;0
0.912465;0;0;0;0;0.541475;0.00485774;1.40886;0;0;0;0;5.1209;1.50939;0.0125163;0;0;0;0
0.912552;0;0;0;0;0.470488;0.00485774;2.49696;0;0;0;0;5.11705;1.50707;0.0132881;0;0;0;0
0.912639;0;0;0;0;0.473069;0.00485774;-2.94356;0;0;0;0;5.11473;1.50707;0.0132881;0;0;0;0
0.912727;0;0;0;0;0.471617;0.00485774;-1.85545;0;0;0;0;5.11319;1.50707;0.0132881;0;0;0;0
0.912814;0;0;0;0;0.453064;0.00485774;2.49696;0;0;0;0;5.1101;1.50552;0.0132881;0;0;0;0
0.912901;0;0;0;0;0.438866;0.00485774;1.40886;0;0;0;0;5.11165;1.50784;0.0132881;0;0;0;0
0.912988;0;0;0;0;0.431445;0.00485774;6.84937;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
0.913075;0;0;0;0;0.429186;0.00485774;1.40886;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
0.913162;0;0;0;0;0.420151;0.00485774;2.49696;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
0.91325;0;0;0;0;0.424185;0.00485774;-0.767349;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
0.913337;0;0;0;0;0.422249;0.00485774;1.40886;0;0;0;0;5.11396;1.51248;0.0125163;0;0;0;0
0.913424;0;0;0;0;0.423055;0.00485774;2.49696;0;0;0;0;5.11319;1.50475;0.0125163;0;0;0;0
0.913518;0;0;0;0;0.417086;0.00485774;-1.85545;0;0;0;0;5.10008;1.5001;0.0117446;0;0;0;0
0.913606;0;0;0;0;0.414343;0.00485774;-8.38407;0;0;0;0;5.10702;1.49933;0.0125163;0;0;0;0
0.913694;0;0;0;0;0.41757;0.0050998;17.7304;0;0;0;0;5.12476;1.52099;0.0179184;0;0;0;0
0.913781;0;0;0;0;0.413375;0.00493843;13.378;0;0;0;0;5.12553;1.51712;0.0140598;0;0;0;0
0.913868;0;0;0;0;0.417409;0.00526118;17.7304;0;0;0;0;5.12167;1.51944;0.0148315;0;0;0;0
0.913955;0;0;0;0;0.410471;0.0050998;15.5542;0;0;0;0;5.12476;1.51712;0.0171467;0;0;0;0
0.914042;0;0;0;0;0.415473;0.00485774;-10.5603;0;0;0;0;5.10162;1.50165;0.0102011;0;0;0;0
0.914129;0;0;0;0;0.408696;0.00485774;-11.6484;0;0;0;0;5.10239;1.49933;0.0132881;0;0;0;0
0.914216;0;0;0;0;0.413053;0.00485774;16.6423;0;0;0;0;5.11165;1.50784;0.0171467;0;0;0;0
0.914303;0;0;0;0;0.419506;0.00518049;16.6423;0;0;0;0;5.12399;1.51403;0.0140598;0;0;0;0
0.91439;0;0;0;0;0.410633;0.00485774;-12.7365;0;0;0;0;5.10085;1.49701;0.0125163;0;0;0;0
0.914477;0;0;0;0;0.412407;0.00485774;-16.0008;0;0;0;0;5.10085;1.49624;0.00942941;0;0;0;0
0.914564;0;0;0;0;0.416925;0.00542255;17.7304;0;0;0;0;5.1209;1.51403;0.0186902;0;0;0;0
0.914651;0;0;0;0;0.411117;0.00485774;-9.47217;0;0;0;0;5.10393;1.49624;0.0102011;0;0;0;0
0.914738;0;0;0;0;0.410955;0.00485774;-11.6484;0;0;0;0;5.10856;1.49546;0.0102011;0;0;0;0
0.914826;0;0;0;0;0.409342;0.00485774;-7.29597;0;0;0;0;5.10162;1.50242;0.0102011;0;0;0;0
0.914913;0;0;0;0;0.406922;0.00485774;-8.38407;0;0;0;0;5.10085;1.49778;0.0102011;0;0;0;0
0.915;0;0;0;0;0.41031;0.00485774;-22.5294;0;0;0;0;5.1047;1.49778;0.0102011;0;0;0;0
0.915087;0;0;0;0;0.414021;0.00485774;-19.2651;0;0;0;0;5.11242;1.50861;0.0102011;0;0;0;0
0.915174;0;0;0;0;0.414505;0.00485774;-1.85545;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
0.915262;0;0;0;0;0.420151;0.00485774;1.40886;0;0;0;0;5.11165;1.50939;0.0132881;0;0;0;0
0.915349;0;0;0;0;0.411762;0.00485774;0.320755;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.915436;0;0;0;0;0.41515;0.00485774;0.320755;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
0.915523;0;0;0;0;0.414182;0.00485774;-0.767349;0;0;0;0;5.1101;1.51016;0.0125163;0;0;0;0
0.91561;0;0;0;0;0.40547;0.00485774;5.76127;0;0;0;0;5.11319;1.50861;0.0125163;0;0;0;0
0.915698;0;0;0;0;0.417247;0.00485774;0.320755;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
0.915784;0;0;0;0;0.409826;0.00485774;2.49696;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
0.915872;0;0;0;0;0.416118;0.00485774;4.67317;0;0;0;0;5.11396;1.50707;0.0125163;0;0;0;0
0.915958;0;0;0;0;0.461937;0.00485774;2.49696;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
0.916046;0;0;0;0;0.478071;0.00485774;-0.767349;0;0;0;0;5.11473;1.50784;0.0132881;0;0;0;0
0.916132;0;0;0;0;0.441932;0.00485774;1.40886;0;0;0;0;5.11319;1.51016;0.0125163;0;0;0;0
0.91622;0;0;0;0;0.456936;0.00485774;0.320755;0;0;0;0;5.11165;1.50939;0.0132881;0;0;0;0
0.916314;0;0;0;0;0.44177;0.00485774;2.49696;0;0;0;0;5.10393;1.49856;0.0117446;0;0;0;0
0.916402;0;0;0;0;0.429347;0.00493843;17.7304;0;0;0;0;5.12167;1.52408;0.0140598;0;0;0;0
0.916488;0;0;0;0;0.414343;0.00485774;-20.3532;0;0;0;0;5.09776;1.50088;0.0125163;0;0;0;0
0.916575;0;0;0;0;0.421765;0.00485774;-0.767349;0;0;0;0;5.10239;1.49701;0.0102011;0;0;0;0
0.916662;0;0;0;0;0.424346;0.00518049;19.9066;0;0;0;0;5.11705;1.51403;0.0156032;0;0;0;0
0.91675;0;0;0;0;0.420797;0.00485774;-11.6484;0;0;0;0;5.09699;1.49778;0.0102011;0;0;0;0
0.916837;0;0;0;0;0.417731;0.00534186;15.5542;0;0;0;0;5.12476;1.51944;0.0140598;0;0;0;0
0.916924;0;0;0;0;0.424346;0.00493843;17.7304;0;0;0;0;5.11627;1.52176;0.0156032;0;0;0;0
0.917011;0;0;0;0;0.416602;0.00501911;16.6423;0;0;0;0;5.12013;1.52254;0.016375;0;0;0;0
0.917098;0;0;0;0;0.422894;0.00501911;19.9066;0;0;0;0;5.12553;1.51093;0.0156032;0;0;0;0
0.917185;0;0;0;0;0.415634;0.00485774;-7.29597;0;0;0;0;5.11396;1.5001;0.0132881;0;0;0;0
0.917272;0;0;0;0;0.408374;0.00485774;2.49696;0;0;0;0;5.10239;1.49778;0.0125163;0;0;0;0
0.917359;0;0;0;0;0.418538;0.0050998;19.9066;0;0;0;0;5.1263;1.5148;0.0179184;0;0;0;0
0.917446;0;0;0;0;0.411439;0.00485774;6.84937;0;0;0;0;5.11782;1.52176;0.0125163;0;0;0;0
0.917533;0;0;0;0;0.409664;0.00518049;14.4661;0;0;0;0;5.11705;1.51712;0.0156032;0;0;0;0
0.91762;0;0;0;0;0.414989;0.00485774;-17.0889;0;0;0;0;5.10162;1.49856;0.0102011;0;0;0;0
0.917707;0;0;0;0;0.414827;0.00526118;5.76127;0;0;0;0;5.12322;1.51944;0.0156032;0;0;0;0
0.917794;0;0;0;0;0.407728;0.0050998;16.6423;0;0;0;0;5.11782;1.52099;0.0148315;0;0;0;0
0.917881;0;0;0;0;0.416925;0.00485774;-17.0889;0;0;0;0;5.11165;1.51016;0.0102011;0;0;0;0
0.917969;0;0;0;0;0.413053;0.00485774;-0.767349;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
0.918056;0;0;0;0;0.416602;0.00485774;0.320755;0;0;0;0;5.11165;1.50707;0.0132881;0;0;0;0
0.918143;0;0;0;0;0.415634;0.00485774;0.320755;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
0.91823;0;0;0;0;0.417247;0.00485774;2.49696;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.918317;0;0;0;0;0.419183;0.00485774;1.40886;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.918404;0;0;0;0;0.414827;0.00485774;1.40886;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
0.918491;0;0;0;0;0.414343;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.918578;0;0;0;0;0.411117;0.00485774;-1.85545;0;0;0;0;5.1101;1.51171;0.0125163;0;0;0;0
0.918665;0;0;0;0;0.409987;0.00485774;2.49696;0;0;0;0;5.11242;1.50939;0.0132881;0;0;0;0
0.918753;0;0;0;0;0.416763;0.00485774;0.320755;0;0;0;0;5.11242;1.50552;0.0125163;0;0;0;0
0.91884;0;0;0;0;0.413537;0.00485774;-1.85545;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
0.918927;0;0;0;0;0.40918;0.00485774;-1.85545;0;0;0;0;5.11473;1.50707;0.0125163;0;0;0;0
0.919014;0;0;0;0;0.41273;0.00485774;-2.94356;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
0.919109;0;0;0;0;0.411601;0.00550324;3.58506;0;0;0;0;5.12245;1.51712;0.016375;0;0;0;0
0.919197;0;0;0;0;0.416279;0.00485774;-16.0008;0;0;0;0;5.10548;1.49624;0.0102011;0;0;0;0
0.919283;0;0;0;0;0.414182;0.00485774;0.320755;0;0;0;0;5.10933;1.49933;0.0125163;0;0;0;0
0.91937;0;0;0;0;0.40789;0.00485774;-10.5603;0;0;0;0;5.09853;1.49546;0.0125163;0;0;0;0
0.919457;0;0;0;0;0.417893;0.00485774;-10.5603;0;0;0;0;5.10316;1.49933;0.0125163;0;0;0;0
0.919544;0;0;0;0;0.409987;0.00485774;-13.8246;0;0;0;0;5.0993;1.49546;0.0117446;0;0;0;0
0.919632;0;0;0;0;0.407244;0.00485774;-12.7365;0;0;0;0;5.10625;1.50165;0.00942941;0;0;0;0
0.919719;0;0;0;0;0.41757;0.0050998;15.5542;0;0;0;0;5.1263;1.51093;0.0148315;0;0;0;0
0.919806;0;0;0;0;0.415473;0.00485774;-6.20787;0;0;0;0;5.10162;1.49856;0.0117446;0;0;0;0
0.919893;0;0;0;0;0.419829;0.0050998;19.9066;0;0;0;0;5.11859;1.52408;0.0171467;0;0;0;0
0.91998;0;0;0;0;0.47436;0.00493843;22.0828;0;0;0;0;5.12399;1.51712;0.0171467;0;0;0;0
0.920067;0;0;0;0;0.498238;0.00534186;9.02558;0;0;0;0;5.12553;1.5179;0.0156032;0;0;0;0
0.920154;0;0;0;0;0.475973;0.00518049;15.5542;0;0;0;0;5.11859;1.51944;0.0132881;0;0;0;0
0.920241;0;0;0;0;0.459678;0.00501911;14.4661;0;0;0;0;5.1263;1.50707;0.0179184;0;0;0;0
0.920328;0;0;0;0;0.452902;0.00485774;-16.0008;0;0;0;0;5.1047;1.5032;0.0102011;0;0;0;0
0.920415;0;0;0;0;0.441286;0.00485774;-11.6484;0;0;0;0;5.09776;1.5032;0.0125163;0;0;0;0
0.920502;0;0;0;0;0.435639;0.00534186;6.84937;0;0;0;0;5.1263;1.52176;0.0156032;0;0;0;0
0.920589;0;0;0;0;0.422733;0.00485774;-18.177;0;0;0;0;5.10856;1.49469;0.0109729;0;0;0;0
0.920677;0;0;0;0;0.425637;0.00501911;22.0828;0;0;0;0;5.11319;1.50939;0.016375;0;0;0;0
0.920764;0;0;0;0;0.420958;0.00485774;4.67317;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
0.920852;0;0;0;0;0.3874;0.00485774;3.58506;0;0;0;0;5.11319;1.50629;0.0125163;0;0;0;0
0.920938;0;0;0;0;0.359328;0.00485774;1.40886;0;0;0;0;5.11242;1.50939;0.0132881;0;0;0;0
0.921026;0;0;0;0;0.348518;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.921112;0;0;0;0;0.328674;0.00485774;4.67317;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.9212;0;0;0;0;0.318994;0.00485774;-1.85545;0;0;0;0;5.10933;1.50629;0.0125163;0;0;0;0
0.921286;0;0;0;0;0.31609;0.00485774;3.58506;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
0.921374;0;0;0;0;0.31367;0.00485774;-0.767349;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.92146;0;0;0;0;0.307378;0.00485774;-0.767349;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.921547;0;0;0;0;0.309798;0.00485774;0.320755;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
