Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.0313979;0;0;0;0;0.323511;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.0314856;0;0;0;0;0.314477;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
0.0315727;0;0;0;0;0.300924;0.00485774;2.49696;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
0.0316674;0;0;0;0;0.29076;0.00485774;2.49696;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.0317551;0;0;0;0;0.286243;0.00485774;1.40886;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.0318419;0;0;0;0;0.280758;0.00485774;3.58506;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.0319287;0;0;0;0;0.275272;0.00485774;2.49696;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.0320159;0;0;0;0;0.274304;0.00485774;-5.11976;0;0;0;0;5.09776;1.50629;0.0102011;0;0;0;0
0.0321026;0;0;0;0;0.268496;0.00485774;-12.7365;0;0;0;0;5.09391;1.50242;0.0125163;0;0;0;0
0.0321898;0;0;0;0;0.271077;0.00485774;-16.0008;0;0;0;0;5.09699;1.5001;0.0125163;0;0;0;0
0.0322766;0;0;0;0;0.265431;0.00485774;-18.177;0;0;0;0;5.09622;1.5032;0.0125163;0;0;0;0
0.0323639;0;0;0;0;0.274143;0.00485774;-6.20787;0;0;0;0;5.09159;1.49624;0.0102011;0;0;0;0
0.0324516;0;0;0;0;0.275433;0.00485774;-14.9127;0;0;0;0;5.0993;1.49778;0.0102011;0;0;0;0
0.0325385;0;0;0;0;0.275272;0.00485774;-10.5603;0;0;0;0;5.09468;1.49469;0.0109729;0;0;0;0
0.0326252;0;0;0;0;0.273497;0.00485774;-7.29597;0;0;0;0;5.09236;1.50165;0.0125163;0;0;0;0
0.0327124;0;0;0;0;0.276563;0.00485774;-13.8246;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.0327992;0;0;0;0;0.274788;0.00485774;-6.20787;0;0;0;0;5.09699;1.50552;0.0102011;0;0;0;0
0.0328864;0;0;0;0;0.275433;0.00526118;5.76127;0;0;0;0;5.1209;1.51635;0.016375;0;0;0;0
0.0329731;0;0;0;0;0.278015;0.00534186;17.7304;0;0;0;0;5.11705;1.52563;0.0171467;0;0;0;0
0.0330603;0;0;0;0;0.282855;0.00501911;15.5542;0;0;0;0;5.11782;1.51557;0.0194619;0;0;0;0
0.0331471;0;0;0;0;0.280596;0.00518049;12.2899;0;0;0;0;5.11627;1.52254;0.0171467;0;0;0;0
0.0332342;0;0;0;0;0.27979;0.00485774;-13.8246;0;0;0;0;5.09699;1.49701;0.0117446;0;0;0;0
0.033321;0;0;0;0;0.281564;0.00485774;-6.20787;0;0;0;0;5.09313;1.49778;0.0102011;0;0;0;0
0.0334082;0;0;0;0;0.275756;0.00485774;-4.03166;0;0;0;0;5.09468;1.49856;0.0109729;0;0;0;0
0.033496;0;0;0;0;0.286566;0.00518049;17.7304;0;0;0;0;5.11088;1.52254;0.016375;0;0;0;0
0.0335828;0;0;0;0;0.280435;0.00485774;-13.8246;0;0;0;0;5.1047;1.51093;0.0102011;0;0;0;0
0.0336698;0;0;0;0;0.274627;0.00485774;2.49696;0;0;0;0;5.10625;1.51016;0.0125163;0;0;0;0
0.0337575;0;0;0;0;0.281403;0.00485774;4.67317;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.0338442;0;0;0;0;0.278822;0.00485774;4.67317;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.0339314;0;0;0;0;0.277047;0.00485774;2.49696;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
0.0340182;0;0;0;0;0.279144;0.00485774;2.49696;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.0341054;0;0;0;0;0.283984;0.00485774;1.40886;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.0341921;0;0;0;0;0.284307;0.00485774;2.49696;0;0;0;0;5.10625;1.51016;0.0132881;0;0;0;0
0.0342793;0;0;0;0;0.28221;0.00485774;4.67317;0;0;0;0;5.10316;1.50861;0.0125163;0;0;0;0
0.0343663;0;0;0;0;0.277369;0.00485774;1.40886;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
0.0344612;0;0;0;0;0.288663;0.0050998;22.0828;0;0;0;0;5.11705;1.51944;0.0171467;0;0;0;0
0.034549;0;0;0;0;0.281242;0.00485774;-6.20787;0;0;0;0;5.09391;1.50088;0.0117446;0;0;0;0
0.0346358;0;0;0;0;0.276401;0.00485774;-9.47217;0;0;0;0;5.09699;1.5032;0.0125163;0;0;0;0
0.0347226;0;0;0;0;0.284468;0.00485774;-9.47217;0;0;0;0;5.10393;1.50939;0.0102011;0;0;0;0
0.0348098;0;0;0;0;0.285114;0.0050998;15.5542;0;0;0;0;5.11936;1.52176;0.0148315;0;0;0;0
0.0348965;0;0;0;0;0.280919;0.00542255;9.02558;0;0;0;0;5.12167;1.52254;0.0202336;0;0;0;0
0.0349837;0;0;0;0;0.277369;0.00485774;-19.2651;0;0;0;0;5.10239;1.49701;0.0132881;0;0;0;0
0.0350705;0;0;0;0;0.275595;0.00485774;-9.47217;0;0;0;0;5.09853;1.5001;0.0117446;0;0;0;0
0.0351576;0;0;0;0;0.309959;0.00518049;15.5542;0;0;0;0;5.12322;1.51635;0.0186902;0;0;0;0
0.0352445;0;0;0;0;0.320285;0.00485774;-6.20787;0;0;0;0;5.09853;1.50165;0.0125163;0;0;0;0
0.0353317;0;0;0;0;0.326254;0.00485774;-14.9127;0;0;0;0;5.10548;1.49624;0.0109729;0;0;0;0
0.0354185;0;0;0;0;0.311734;0.00485774;-14.9127;0;0;0;0;5.10085;1.50475;0.0117446;0;0;0;0
0.0355062;0;0;0;0;0.305119;0.00518049;7.93748;0;0;0;0;5.12399;1.51944;0.0186902;0;0;0;0
0.035593;0;0;0;0;0.295278;0.00550324;18.8185;0;0;0;0;5.1155;1.51635;0.0171467;0;0;0;0
0.0356802;0;0;0;0;0.289631;0.00501911;17.7304;0;0;0;0;5.11936;1.52408;0.0179184;0;0;0;0
0.0357674;0;0;0;0;0.276079;0.00485774;2.49696;0;0;0;0;5.09699;1.49856;0.0125163;0;0;0;0
0.0358546;0;0;0;0;0.274627;0.00485774;-10.5603;0;0;0;0;5.09391;1.50707;0.0125163;0;0;0;0
0.0359417;0;0;0;0;0.277208;0.00485774;-2.94356;0;0;0;0;5.09699;1.49856;0.0125163;0;0;0;0
0.0360289;0;0;0;0;0.278822;0.00485774;-11.6484;0;0;0;0;5.1047;1.51016;0.0125163;0;0;0;0
0.0361163;0;0;0;0;0.273981;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.0362039;0;0;0;0;0.276401;0.00485774;2.49696;0;0;0;0;5.10548;1.51093;0.0132881;0;0;0;0
0.0362907;0;0;0;0;0.283662;0.00485774;4.67317;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.036378;0;0;0;0;0.275917;0.00485774;0.320755;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.0364657;0;0;0;0;0.278822;0.00485774;1.40886;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
0.0365525;0;0;0;0;0.280596;0.00485774;0.320755;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.0366396;0;0;0;0;0.283016;0.00485774;3.58506;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
0.0367264;0;0;0;0;0.279306;0.00485774;2.49696;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.0368136;0;0;0;0;0.282855;0.00485774;1.40886;0;0;0;0;5.10548;1.51016;0.0125163;0;0;0;0
0.0369004;0;0;0;0;0.282855;0.00485774;4.67317;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.0369875;0;0;0;0;0.284952;0.00485774;2.49696;0;0;0;0;5.10625;1.51171;0.0132881;0;0;0;0
0.0370743;0;0;0;0;0.285436;0.00485774;6.84937;0;0;0;0;5.10702;1.50939;0.0132881;0;0;0;0
0.0371615;0;0;0;0;0.283339;0.00485774;0.320755;0;0;0;0;5.10316;1.50939;0.0132881;0;0;0;0
0.0372557;0;0;0;0;0.287695;0.00526118;18.8185;0;0;0;0;5.12167;1.52022;0.0186902;0;0;0;0
0.0373435;0;0;0;0;0.274627;0.00485774;-5.11976;0;0;0;0;5.09545;1.49856;0.0102011;0;0;0;0
0.0374304;0;0;0;0;0.28705;0.00485774;-12.7365;0;0;0;0;5.10162;1.49701;0.0102011;0;0;0;0
0.0375179;0;0;0;0;0.286888;0.00493843;14.4661;0;0;0;0;5.11627;1.52099;0.016375;0;0;0;0
0.0376047;0;0;0;0;0.286082;0.00534186;10.1137;0;0;0;0;5.11319;1.52099;0.0171467;0;0;0;0
0.0376919;0;0;0;0;0.282855;0.00518049;17.7304;0;0;0;0;5.10933;1.52254;0.0140598;0;0;0;0
0.0377787;0;0;0;0;0.288179;0.00501911;5.76127;0;0;0;0;5.1155;1.52254;0.0140598;0;0;0;0
0.0378659;0;0;0;0;0.276885;0.00485774;-16.0008;0;0;0;0;5.10085;1.49778;0.0102011;0;0;0;0
0.0379526;0;0;0;0;0.282532;0.00485774;-18.177;0;0;0;0;5.09622;1.50397;0.0117446;0;0;0;0
0.03804;0;0;0;0;0.277692;0.00550324;14.4661;0;0;0;0;5.12245;1.51944;0.0171467;0;0;0;0
0.0381268;0;0;0;0;0.284468;0.00526118;18.8185;0;0;0;0;5.11473;1.52254;0.0179184;0;0;0;0
0.0382139;0;0;0;0;0.28463;0.00501911;16.6423;0;0;0;0;5.11782;1.51557;0.0140598;0;0;0;0
0.0383007;0;0;0;0;0.285598;0.0050998;13.378;0;0;0;0;5.11936;1.52254;0.0179184;0;0;0;0
0.0383881;0;0;0;0;0.28705;0.00485774;20.9947;0;0;0;0;5.1101;1.51944;0.0148315;0;0;0;0
0.0384758;0;0;0;0;0.282532;0.00485774;-11.6484;0;0;0;0;5.09545;1.49778;0.0125163;0;0;0;0
0.0385625;0;0;0;0;0.278338;0.00485774;-5.11976;0;0;0;0;5.09699;1.5001;0.0109729;0;0;0;0
0.0386497;0;0;0;0;0.279467;0.00485774;-11.6484;0;0;0;0;5.10393;1.49701;0.0132881;0;0;0;0
0.0387365;0;0;0;0;0.279467;0.00485774;-13.8246;0;0;0;0;5.10162;1.50784;0.0117446;0;0;0;0
0.0388236;0;0;0;0;0.282694;0.00485774;15.5542;0;0;0;0;5.10856;1.50939;0.0171467;0;0;0;0
0.0389106;0;0;0;0;0.281403;0.00485774;5.76127;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.0389982;0;0;0;0;0.285114;0.00485774;3.58506;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.039085;0;0;0;0;0.282694;0.00485774;5.76127;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
0.0391722;0;0;0;0;0.282048;0.00485774;1.40886;0;0;0;0;5.1101;1.50861;0.0140598;0;0;0;0
0.039259;0;0;0;0;0.286243;0.00485774;2.49696;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
0.0393461;0;0;0;0;0.284307;0.00485774;6.84937;0;0;0;0;5.1101;1.5148;0.0132881;0;0;0;0
0.0394352;0;0;0;0;0.285436;0.00485774;4.67317;0;0;0;0;5.10779;1.51016;0.0132881;0;0;0;0
0.0395228;0;0;0;0;0.283984;0.00485774;3.58506;0;0;0;0;5.10393;1.51248;0.0132881;0;0;0;0
0.0396097;0;0;0;0;0.283339;0.00485774;7.93748;0;0;0;0;5.10625;1.51093;0.0125163;0;0;0;0
0.0396967;0;0;0;0;0.284307;0.00485774;0.320755;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
0.0397836;0;0;0;0;0.283339;0.00485774;4.67317;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.0398706;0;0;0;0;0.282371;0.00485774;1.40886;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
0.0399575;0;0;0;0;0.281887;0.00485774;5.76127;0;0;0;0;5.10933;1.5148;0.0132881;0;0;0;0
0.0400519;0;0;0;0;0.28108;0.00485774;-13.8246;0;0;0;0;5.09545;1.50475;0.0102011;0;0;0;0
0.0401397;0;0;0;0;0.286243;0.00501911;10.1137;0;0;0;0;5.11936;1.51635;0.0179184;0;0;0;0
0.0402265;0;0;0;0;0.287211;0.00501911;12.2899;0;0;0;0;5.10933;1.51867;0.0148315;0;0;0;0
0.0403133;0;0;0;0;0.285436;0.00526118;16.6423;0;0;0;0;5.11319;1.51867;0.0140598;0;0;0;0
0.0404006;0;0;0;0;0.283016;0.00485774;-4.03166;0;0;0;0;5.10316;1.49933;0.0117446;0;0;0;0
0.0404883;0;0;0;0;0.283823;0.0050998;22.0828;0;0;0;0;5.11473;1.52408;0.0171467;0;0;0;0
0.0405751;0;0;0;0;0.284146;0.00485774;-14.9127;0;0;0;0;5.09236;1.49701;0.0102011;0;0;0;0
0.0406619;0;0;0;0;0.283984;0.00501911;17.7304;0;0;0;0;5.11627;1.50861;0.0140598;0;0;0;0
0.0407491;0;0;0;0;0.283662;0.00485774;-12.7365;0;0;0;0;5.09159;1.50707;0.0125163;0;0;0;0
0.0408359;0;0;0;0;0.283823;0.00485774;-11.6484;0;0;0;0;5.09313;1.49933;0.0132881;0;0;0;0
0.0409231;0;0;0;0;0.288018;0.00526118;11.2018;0;0;0;0;5.10933;1.52331;0.0148315;0;0;0;0
0.0410099;0;0;0;0;0.283178;0.00485774;-16.0008;0;0;0;0;5.10162;1.50088;0.0117446;0;0;0;0
0.0410971;0;0;0;0;0.285436;0.00518049;6.84937;0;0;0;0;5.1209;1.52408;0.0171467;0;0;0;0
0.0411838;0;0;0;0;0.281403;0.00526118;20.9947;0;0;0;0;5.11242;1.51867;0.0156032;0;0;0;0
0.041271;0;0;0;0;0.281726;0.00485774;-13.8246;0;0;0;0;5.09545;1.50165;0.0117446;0;0;0;0
0.0413578;0;0;0;0;0.282694;0.00485774;-6.20787;0;0;0;0;5.09005;1.49778;0.0102011;0;0;0;0
0.0414455;0;0;0;0;0.282855;0.00485774;-12.7365;0;0;0;0;5.09853;1.49624;0.0117446;0;0;0;0
0.0415324;0;0;0;0;0.283016;0.00493843;20.9947;0;0;0;0;5.11705;1.52176;0.0156032;0;0;0;0
0.0416195;0;0;0;0;0.2835;0.00485774;2.49696;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
0.0417163;0;0;0;0;0.279628;0.00485774;4.67317;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.0418031;0;0;0;0;0.283339;0.00485774;1.40886;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.0418899;0;0;0;0;0.284146;0.00485774;2.49696;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
0.0419771;0;0;0;0;0.283016;0.00493843;4.67317;0;0;0;0;5.10933;1.50939;0.0132881;0;0;0;0
0.0420638;0;0;0;0;0.284952;0.00485774;2.49696;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
0.042151;0;0;0;0;0.282371;0.00485774;-2.94356;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.0422378;0;0;0;0;0.283339;0.00485774;3.58506;0;0;0;0;5.10702;1.50475;0.0132881;0;0;0;0
0.0423249;0;0;0;0;0.283823;0.00485774;0.320755;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.0424118;0;0;0;0;0.281403;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.0424995;0;0;0;0;0.281726;0.00501911;3.58506;0;0;0;0;5.10548;1.51016;0.0125163;0;0;0;0
0.0425863;0;0;0;0;0.280919;0.00485774;3.58506;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.0426735;0;0;0;0;0.283016;0.00485774;6.84937;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.0427607;0;0;0;0;0.278338;0.00485774;4.67317;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.0428553;0;0;0;0;0.278499;0.00485774;-8.38407;0;0;0;0;5.09313;1.50242;0.0117446;0;0;0;0
0.0429431;0;0;0;0;0.285598;0.00526118;15.5542;0;0;0;0;5.11859;1.52486;0.0186902;0;0;0;0
0.0430299;0;0;0;0;0.285114;0.00485774;-14.9127;0;0;0;0;5.09622;1.49701;0.0102011;0;0;0;0
0.0431166;0;0;0;0;0.283178;0.00485774;-11.6484;0;0;0;0;5.09468;1.49778;0.0125163;0;0;0;0
0.0432038;0;0;0;0;0.28221;0.00534186;11.2018;0;0;0;0;5.11705;1.52099;0.0202336;0;0;0;0
0.0432907;0;0;0;0;0.288502;0.00485774;22.0828;0;0;0;0;5.11165;1.52176;0.0148315;0;0;0;0
0.0433779;0;0;0;0;0.285275;0.00493843;19.9066;0;0;0;0;5.1209;1.52099;0.0194619;0;0;0;0
0.0434656;0;0;0;0;0.288018;0.00485774;-10.5603;0;0;0;0;5.09313;1.50475;0.0109729;0;0;0;0
0.0435524;0;0;0;0;0.286727;0.00542255;12.2899;0;0;0;0;5.11396;1.52022;0.016375;0;0;0;0
0.0436392;0;0;0;0;0.282855;0.00485774;-12.7365;0;0;0;0;5.10008;1.49624;0.0117446;0;0;0;0
0.0437264;0;0;0;0;0.285275;0.00485774;-12.7365;0;0;0;0;5.10085;1.51016;0.0125163;0;0;0;0
0.0438132;0;0;0;0;0.282694;0.00485774;-10.5603;0;0;0;0;5.09699;1.49701;0.0132881;0;0;0;0
0.0439004;0;0;0;0;0.276079;0.00485774;-11.6484;0;0;0;0;5.09468;1.50165;0.0102011;0;0;0;0
0.0439871;0;0;0;0;0.282048;0.00485774;-10.5603;0;0;0;0;5.09853;1.50088;0.0117446;0;0;0;0
0.0440744;0;0;0;0;0.283178;0.00518049;12.2899;0;0;0;0;5.12167;1.52486;0.0186902;0;0;0;0
0.0441613;0;0;0;0;0.284791;0.00526118;22.0828;0;0;0;0;5.11936;1.5148;0.0194619;0;0;0;0
0.0442485;0;0;0;0;0.282694;0.00566461;5.76127;0;0;0;0;5.1209;1.52408;0.0194619;0;0;0;0
0.0443352;0;0;0;0;0.282532;0.00501911;20.9947;0;0;0;0;5.11319;1.52486;0.0148315;0;0;0;0
0.044426;0;0;0;0;0.282855;0.00485774;4.67317;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.0445137;0;0;0;0;0.287372;0.00485774;4.67317;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.0446004;0;0;0;0;0.286888;0.00485774;4.67317;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.0446876;0;0;0;0;0.287372;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.0447744;0;0;0;0;0.281403;0.00485774;1.40886;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.0448615;0;0;0;0;0.279628;0.00485774;1.40886;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.0449483;0;0;0;0;0.280596;0.00485774;2.49696;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
0.0450355;0;0;0;0;0.286566;0.00485774;3.58506;0;0;0;0;5.10933;1.51093;0.0132881;0;0;0;0
0.0451223;0;0;0;0;0.281403;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.0452094;0;0;0;0;0.287372;0.00485774;-0.767349;0;0;0;0;5.10085;1.50707;0.0125163;0;0;0;0
0.0452962;0;0;0;0;0.278822;0.00485774;4.67317;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.0453835;0;0;0;0;0.282532;0.00485774;4.67317;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
0.0454711;0;0;0;0;0.28221;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.0455579;0;0;0;0;0.2835;0.00485774;3.58506;0;0;0;0;5.1101;1.51016;0.0125163;0;0;0;0
0.0456524;0;0;0;0;0.276724;0.00485774;-4.03166;0;0;0;0;5.09699;1.50088;0.00942941;0;0;0;0
0.0457402;0;0;0;0;0.284952;0.00485774;18.8185;0;0;0;0;5.12013;1.51093;0.0125163;0;0;0;0
0.045827;0;0;0;0;0.285436;0.00518049;11.2018;0;0;0;0;5.10933;1.5179;0.0148315;0;0;0;0
0.0459138;0;0;0;0;0.290115;0.00518049;12.2899;0;0;0;0;5.11473;1.52486;0.0179184;0;0;0;0
0.046001;0;0;0;0;0.28108;0.00485774;-7.29597;0;0;0;0;5.09468;1.50165;0.0102011;0;0;0;0
0.0460877;0;0;0;0;0.287856;0.0050998;20.9947;0;0;0;0;5.1155;1.52022;0.0148315;0;0;0;0
0.0461749;0;0;0;0;0.286082;0.00501911;18.8185;0;0;0;0;5.11627;1.52176;0.0171467;0;0;0;0
0.0462617;0;0;0;0;0.287211;0.0050998;24.259;0;0;0;0;5.11859;1.50861;0.0179184;0;0;0;0
0.046351;0;0;0;0;0.280758;0.00485774;-1.85545;0;0;0;0;5.09853;1.50242;0.0117446;0;0;0;0
0.0464388;0;0;0;0;0.282532;0.00485774;-13.8246;0;0;0;0;5.10085;1.49624;0.0132881;0;0;0;0
0.0465256;0;0;0;0;0.288018;0.0050998;17.7304;0;0;0;0;5.11936;1.52099;0.0202336;0;0;0;0
0.0466123;0;0;0;0;0.286404;0.00501911;15.5542;0;0;0;0;5.11705;1.52176;0.0156032;0;0;0;0
0.0466995;0;0;0;0;0.28221;0.00485774;-14.9127;0;0;0;0;5.10625;1.50165;0.0117446;0;0;0;0
0.0467863;0;0;0;0;0.286727;0.00485774;5.76127;0;0;0;0;5.09236;1.5001;0.0132881;0;0;0;0
0.0468734;0;0;0;0;0.283984;0.00526118;18.8185;0;0;0;0;5.11088;1.52254;0.0140598;0;0;0;0
0.0469602;0;0;0;0;0.286727;0.00526118;14.4661;0;0;0;0;5.11859;1.51635;0.0179184;0;0;0;0
0.0470474;0;0;0;0;0.281242;0.00526118;12.2899;0;0;0;0;5.12245;1.52176;0.0179184;0;0;0;0
0.0471342;0;0;0;0;0.280919;0.00485774;-14.9127;0;0;0;0;5.09853;1.49778;0.0132881;0;0;0;0
0.0472214;0;0;0;0;0.330126;0.00493843;18.8185;0;0;0;0;5.11165;1.50552;0.016375;0;0;0;0
0.0473083;0;0;0;0;0.350454;0.00485774;3.58506;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
0.0473961;0;0;0;0;0.330287;0.00485774;3.58506;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.0474838;0;0;0;0;0.318833;0.00485774;3.58506;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
0.0475705;0;0;0;0;0.310927;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.0476577;0;0;0;0;0.298666;0.00485774;4.67317;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.0477445;0;0;0;0;0.291728;0.00485774;3.58506;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.0478316;0;0;0;0;0.293503;0.00485774;3.58506;0;0;0;0;5.10856;1.51325;0.0132881;0;0;0;0
0.0479184;0;0;0;0;0.289792;0.00493843;1.40886;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.0480056;0;0;0;0;0.292535;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.0480924;0;0;0;0;0.2956;0.00485774;-1.85545;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
0.0481795;0;0;0;0;0.292696;0.00485774;1.40886;0;0;0;0;5.1101;1.51016;0.0132881;0;0;0;0
0.0482663;0;0;0;0;0.287534;0.00501911;1.40886;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
0.0483536;0;0;0;0;0.294148;0.00485774;2.49696;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.0484487;0;0;0;0;0.28947;0.00518049;22.0828;0;0;0;0;5.11859;1.5148;0.0140598;0;0;0;0
0.0485365;0;0;0;0;0.296246;0.00485774;-8.38407;0;0;0;0;5.09699;1.49778;0.0125163;0;0;0;0
0.0486233;0;0;0;0;0.286082;0.00518049;17.7304;0;0;0;0;5.11782;1.52331;0.0186902;0;0;0;0
0.0487101;0;0;0;0;0.287856;0.00526118;24.259;0;0;0;0;5.10779;1.51325;0.0148315;0;0;0;0
0.0487973;0;0;0;0;0.281564;0.00485774;-9.47217;0;0;0;0;5.10008;1.50242;0.0125163;0;0;0;0
0.048884;0;0;0;0;0.276724;0.00485774;-11.6484;0;0;0;0;5.0993;1.49701;0.0132881;0;0;0;0
0.0489712;0;0;0;0;0.280435;0.00493843;17.7304;0;0;0;0;5.1155;1.51867;0.0156032;0;0;0;0
0.049058;0;0;0;0;0.284791;0.00550324;13.378;0;0;0;0;5.12322;1.51016;0.0179184;0;0;0;0
0.0491451;0;0;0;0;0.278983;0.00485774;-5.11976;0;0;0;0;5.09622;1.49778;0.0132881;0;0;0;0
0.0492319;0;0;0;0;0.279467;0.00485774;-13.8246;0;0;0;0;5.10085;1.49624;0.0125163;0;0;0;0
0.0493191;0;0;0;0;0.282048;0.0050998;17.7304;0;0;0;0;5.11165;1.51712;0.0186902;0;0;0;0
0.049406;0;0;0;0;0.280435;0.0050998;6.84937;0;0;0;0;5.12245;1.51712;0.0171467;0;0;0;0
0.0494937;0;0;0;0;0.27624;0.00485774;-12.7365;0;0;0;0;5.0993;1.50165;0.0125163;0;0;0;0
0.0495805;0;0;0;0;0.278176;0.00501911;16.6423;0;0;0;0;5.12245;1.52022;0.0132881;0;0;0;0
0.0496677;0;0;0;0;0.274949;0.00518049;14.4661;0;0;0;0;5.11782;1.5179;0.016375;0;0;0;0
0.049755;0;0;0;0;0.283016;0.00485774;20.9947;0;0;0;0;5.12322;1.51712;0.0125163;0;0;0;0
0.0498421;0;0;0;0;0.282855;0.00542255;12.2899;0;0;0;0;5.12399;1.52486;0.0194619;0;0;0;0
0.0499293;0;0;0;0;0.272368;0.00485774;-13.8246;0;0;0;0;5.10393;1.49469;0.0117446;0;0;0;0
0.0500165;0;0;0;0;0.284307;0.00485774;-11.6484;0;0;0;0;5.11088;1.50939;0.0117446;0;0;0;0
0.0501039;0;0;0;0;0.28592;0.00485774;2.49696;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.0501915;0;0;0;0;0.281726;0.00485774;6.84937;0;0;0;0;5.10393;1.51093;0.0132881;0;0;0;0
0.0502783;0;0;0;0;0.280596;0.00485774;4.67317;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.0503656;0;0;0;0;0.27979;0.00485774;4.67317;0;0;0;0;5.10933;1.5148;0.0132881;0;0;0;0
0.0504533;0;0;0;0;0.278015;0.00485774;4.67317;0;0;0;0;5.10856;1.51171;0.0125163;0;0;0;0
0.0505401;0;0;0;0;0.281564;0.00485774;4.67317;0;0;0;0;5.10779;1.50707;0.0132881;0;0;0;0
0.0506272;0;0;0;0;0.283178;0.00485774;3.58506;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.050714;0;0;0;0;0.282694;0.00485774;3.58506;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.0508012;0;0;0;0;0.280596;0.00485774;3.58506;0;0;0;0;5.10316;1.50861;0.0132881;0;0;0;0
