Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
1.92519;0;0;0;0;0.275272;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
1.92528;0;0;0;0;0.278822;0.00485774;1.40886;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
1.92536;0;0;0;0;0.280919;0.00485774;2.49696;0;0;0;0;5.10702;1.50707;0.0125163;0;0;0;0
1.92545;0;0;0;0;0.28592;0.00485774;1.40886;0;0;0;0;5.1047;1.51093;0.0125163;0;0;0;0
1.92554;0;0;0;0;0.278499;0.00485774;0.320755;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
1.92562;0;0;0;0;0.274304;0.00485774;4.67317;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
1.92571;0;0;0;0;0.279306;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
1.9258;0;0;0;0;0.274143;0.00485774;3.58506;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
1.92589;0;0;0;0;0.286566;0.00485774;0.320755;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
1.92597;0;0;0;0;0.275111;0.00485774;2.49696;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
1.92606;0;0;0;0;0.276885;0.00485774;3.58506;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
1.92615;0;0;0;0;0.280112;0.00485774;2.49696;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
1.92623;0;0;0;0;0.277853;0.00485774;0.320755;0;0;0;0;5.09853;1.50939;0.0125163;0;0;0;0
1.92632;0;0;0;0;0.277531;0.00485774;-16.0008;0;0;0;0;5.09776;1.49624;0.0102011;0;0;0;0
1.92641;0;0;0;0;0.285114;0.00550324;17.7304;0;0;0;0;5.11473;1.51712;0.0194619;0;0;0;0
1.92649;0;0;0;0;0.282371;0.00526118;13.378;0;0;0;0;5.11859;1.51944;0.0156032;0;0;0;0
1.92658;0;0;0;0;0.284307;0.00526118;19.9066;0;0;0;0;5.10779;1.51944;0.0148315;0;0;0;0
1.92667;0;0;0;0;0.275756;0.00485774;-13.8246;0;0;0;0;5.09391;1.49933;0.0125163;0;0;0;0
1.92676;0;0;0;0;0.274465;0.00485774;-6.20787;0;0;0;0;5.10933;1.49701;0.0125163;0;0;0;0
1.92684;0;0;0;0;0.275272;0.00485774;-17.0889;0;0;0;0;5.09853;1.50707;0.0125163;0;0;0;0
1.92693;0;0;0;0;0.27624;0.00526118;12.2899;0;0;0;0;5.11782;1.52331;0.0156032;0;0;0;0
1.92702;0;0;0;0;0.281564;0.00542255;18.8185;0;0;0;0;5.11859;1.52331;0.016375;0;0;0;0
1.9271;0;0;0;0;0.277692;0.00485774;-14.9127;0;0;0;0;5.09853;1.5001;0.0109729;0;0;0;0
1.92719;0;0;0;0;0.272045;0.00485774;-4.03166;0;0;0;0;5.09468;1.5001;0.0102011;0;0;0;0
1.92728;0;0;0;0;0.287856;0.00501911;11.2018;0;0;0;0;5.11319;1.51557;0.016375;0;0;0;0
1.92791;0;0;0;0;0.278499;0.00485774;5.76127;0;0;0;0;5.10702;1.51171;0.0125163;0;0;0;0
1.928;0;0;0;0;0.280112;0.00485774;5.76127;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
1.92809;0;0;0;0;0.274949;0.00485774;0.320755;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
1.92817;0;0;0;0;0.284146;0.00485774;4.67317;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
1.92826;0;0;0;0;0.282532;0.00485774;0.320755;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
1.92835;0;0;0;0;0.277853;0.00485774;2.49696;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
1.92843;0;0;0;0;0.27979;0.00485774;3.58506;0;0;0;0;5.10548;1.51171;0.0125163;0;0;0;0
1.92852;0;0;0;0;0.278499;0.00485774;1.40886;0;0;0;0;5.10316;1.50939;0.0125163;0;0;0;0
1.92861;0;0;0;0;0.275917;0.00485774;1.40886;0;0;0;0;5.10779;1.51093;0.0132881;0;0;0;0
1.9287;0;0;0;0;0.274143;0.00485774;0.320755;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
1.92878;0;0;0;0;0.277853;0.00485774;0.320755;0;0;0;0;5.10933;1.50939;0.0132881;0;0;0;0
1.92887;0;0;0;0;0.277208;0.00485774;3.58506;0;0;0;0;5.10933;1.51171;0.0125163;0;0;0;0
1.92896;0;0;0;0;0.2714;0.00485774;2.49696;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
1.92905;0;0;0;0;0.275111;0.00485774;4.67317;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
1.92913;0;0;0;0;0.275272;0.00485774;1.40886;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
1.92922;0;0;0;0;0.28108;0.00485774;-0.767349;0;0;0;0;5.10548;1.50784;0.0117446;0;0;0;0
1.92931;0;0;0;0;0.316897;0.00485774;-11.6484;0;0;0;0;5.09468;1.50475;0.00942941;0;0;0;0
1.92939;0;0;0;0;0.337548;0.00485774;-18.177;0;0;0;0;5.0993;1.50088;0.0125163;0;0;0;0
1.92948;0;0;0;0;0.326899;0.00485774;-10.5603;0;0;0;0;5.09622;1.49778;0.0102011;0;0;0;0
1.92957;0;0;0;0;0.28834;0.00534186;18.8185;0;0;0;0;5.11242;1.5148;0.0140598;0;0;0;0
1.92966;0;0;0;0;0.290438;0.00485774;-6.20787;0;0;0;0;5.09699;1.49701;0.0102011;0;0;0;0
1.92974;0;0;0;0;0.299472;0.00485774;-14.9127;0;0;0;0;5.1101;1.51093;0.0102011;0;0;0;0
1.92983;0;0;0;0;0.324641;0.00550324;2.49696;0;0;0;0;5.12245;1.52331;0.0186902;0;0;0;0
1.92992;0;0;0;0;0.308669;0.00534186;16.6423;0;0;0;0;5.11473;1.52408;0.016375;0;0;0;0
1.93001;0;0;0;0;0.297536;0.00485774;-13.8246;0;0;0;0;5.09776;1.49933;0.0117446;0;0;0;0
1.93009;0;0;0;0;0.286243;0.00485774;-6.20787;0;0;0;0;5.09853;1.50552;0.0125163;0;0;0;0
1.93018;0;0;0;0;0.294955;0.00534186;13.378;0;0;0;0;5.11396;1.52099;0.0140598;0;0;0;0
1.93027;0;0;0;0;0.294955;0.0050998;18.8185;0;0;0;0;5.12013;1.52563;0.0148315;0;0;0;0
1.93035;0;0;0;0;0.289792;0.00485774;-7.29597;0;0;0;0;5.09545;1.50242;0.0102011;0;0;0;0
1.93044;0;0;0;0;0.288018;0.00558392;20.9947;0;0;0;0;5.11473;1.52176;0.0148315;0;0;0;0
1.93053;0;0;0;0;0.28221;0.0050998;19.9066;0;0;0;0;5.11705;1.52563;0.0179184;0;0;0;0
1.93062;0;0;0;0;0.287372;0.00542255;18.8185;0;0;0;0;5.12167;1.51557;0.0194619;0;0;0;0
1.93096;0;0;0;0;0.272852;0.00485774;5.76127;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
1.93105;0;0;0;0;0.277208;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
1.93114;0;0;0;0;0.276401;0.00485774;1.40886;0;0;0;0;5.10625;1.50707;0.0132881;0;0;0;0
1.93122;0;0;0;0;0.273497;0.00485774;1.40886;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
1.93131;0;0;0;0;0.283662;0.00485774;2.49696;0;0;0;0;5.1047;1.50939;0.0132881;0;0;0;0
1.9314;0;0;0;0;0.276563;0.00485774;0.320755;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
1.93148;0;0;0;0;0.285759;0.00485774;0.320755;0;0;0;0;5.10548;1.50939;0.0132881;0;0;0;0
1.93157;0;0;0;0;0.316251;0.00485774;2.49696;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
1.93166;0;0;0;0;0.33303;0.00485774;2.49696;0;0;0;0;5.11088;1.51016;0.0132881;0;0;0;0
1.93175;0;0;0;0;0.337709;0.00485774;0.320755;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
1.93183;0;0;0;0;0.325125;0.00485774;3.58506;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
1.93192;0;0;0;0;0.314315;0.00485774;3.58506;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
1.93201;0;0;0;0;0.313831;0.00526118;4.67317;0;0;0;0;5.11936;1.52408;0.0148315;0;0;0;0
1.93209;0;0;0;0;0.304474;0.00485774;-14.9127;0;0;0;0;5.10085;1.49624;0.0125163;0;0;0;0
1.93218;0;0;0;0;0.307701;0.00485774;-11.6484;0;0;0;0;5.09776;1.49856;0.0102011;0;0;0;0
1.93227;0;0;0;0;0.293987;0.00485774;-10.5603;0;0;0;0;5.09391;1.5001;0.0117446;0;0;0;0
1.93236;0;0;0;0;0.285114;0.00526118;18.8185;0;0;0;0;5.11242;1.52254;0.016375;0;0;0;0
1.93244;0;0;0;0;0.282371;0.00501911;12.2899;0;0;0;0;5.11705;1.51557;0.016375;0;0;0;0
1.93253;0;0;0;0;0.276079;0.00534186;15.5542;0;0;0;0;5.11705;1.51635;0.0140598;0;0;0;0
1.93262;0;0;0;0;0.269787;0.00485774;-11.6484;0;0;0;0;5.09699;1.49624;0.0132881;0;0;0;0
1.9327;0;0;0;0;0.274304;0.00501911;22.0828;0;0;0;0;5.11627;1.52176;0.0148315;0;0;0;0
1.93279;0;0;0;0;0.269303;0.00485774;1.40886;0;0;0;0;5.11859;1.51171;0.0132881;0;0;0;0
1.93288;0;0;0;0;0.270916;0.00526118;16.6423;0;0;0;0;5.11782;1.52099;0.0140598;0;0;0;0
1.93297;0;0;0;0;0.273497;0.00493843;18.8185;0;0;0;0;5.11627;1.52254;0.016375;0;0;0;0
1.93305;0;0;0;0;0.271884;0.00485774;-17.0889;0;0;0;0;5.09622;1.49933;0.0102011;0;0;0;0
1.93314;0;0;0;0;0.273659;0.00485774;-6.20787;0;0;0;0;5.09622;1.49701;0.0102011;0;0;0;0
1.93323;0;0;0;0;0.30157;0.00534186;17.7304;0;0;0;0;5.11705;1.51867;0.016375;0;0;0;0
1.93331;0;0;0;0;0.318349;0.00485774;-10.5603;0;0;0;0;5.09699;1.5032;0.0117446;0;0;0;0
1.9334;0;0;0;0;0.32093;0.00485774;-11.6484;0;0;0;0;5.10316;1.5001;0.0117446;0;0;0;0
1.93349;0;0;0;0;0.316897;0.00550324;17.7304;0;0;0;0;5.11319;1.52331;0.0156032;0;0;0;0
1.93358;0;0;0;0;0.298666;0.00485774;18.8185;0;0;0;0;5.10933;1.51093;0.0156032;0;0;0;0
1.93366;0;0;0;0;0.288179;0.00485774;4.67317;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
1.93376;0;0;0;0;0.284791;0.00485774;3.58506;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
1.93385;0;0;0;0;0.280274;0.00485774;3.58506;0;0;0;0;5.10548;1.51093;0.0125163;0;0;0;0
1.93393;0;0;0;0;0.277208;0.00485774;-0.767349;0;0;0;0;5.10702;1.51093;0.0125163;0;0;0;0
1.93402;0;0;0;0;0.274788;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
1.93411;0;0;0;0;0.266721;0.00485774;3.58506;0;0;0;0;5.10702;1.50939;0.0132881;0;0;0;0
1.93419;0;0;0;0;0.272368;0.00485774;1.40886;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
1.93428;0;0;0;0;0.268657;0.00485774;3.58506;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
1.93437;0;0;0;0;0.271723;0.00485774;4.67317;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
1.93445;0;0;0;0;0.277047;0.00485774;0.320755;0;0;0;0;5.10856;1.51016;0.0132881;0;0;0;0
1.93454;0;0;0;0;0.273336;0.00485774;4.67317;0;0;0;0;5.10779;1.51171;0.0132881;0;0;0;0
1.93463;0;0;0;0;0.274788;0.00485774;0.320755;0;0;0;0;5.10625;1.51016;0.0117446;0;0;0;0
1.93472;0;0;0;0;0.277047;0.00485774;3.58506;0;0;0;0;5.10779;1.51016;0.0132881;0;0;0;0
1.9348;0;0;0;0;0.276079;0.00485774;-1.85545;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
1.93489;0;0;0;0;0.281564;0.00485774;4.67317;0;0;0;0;5.1101;1.51016;0.0125163;0;0;0;0
1.93498;0;0;0;0;0.274627;0.00485774;2.49696;0;0;0;0;5.10779;1.51093;0.0132881;0;0;0;0
1.93506;0;0;0;0;0.273981;0.00501911;1.40886;0;0;0;0;5.12013;1.52331;0.0140598;0;0;0;0
1.93515;0;0;0;0;0.281242;0.0050998;20.9947;0;0;0;0;5.1209;1.51325;0.0171467;0;0;0;0
1.93524;0;0;0;0;0.275272;0.0050998;12.2899;0;0;0;0;5.12013;1.51944;0.016375;0;0;0;0
1.93532;0;0;0;0;0.275917;0.00534186;16.6423;0;0;0;0;5.11473;1.52099;0.0148315;0;0;0;0
1.93541;0;0;0;0;0.281564;0.00518049;23.1709;0;0;0;0;5.1209;1.51944;0.0171467;0;0;0;0
1.9355;0;0;0;0;0.274949;0.00485774;-5.11976;0;0;0;0;5.09468;1.49701;0.0102011;0;0;0;0
1.93559;0;0;0;0;0.31125;0.00485774;-11.6484;0;0;0;0;5.10625;1.49778;0.0117446;0;0;0;0
1.93567;0;0;0;0;0.291728;0.00485774;-11.6484;0;0;0;0;5.09853;1.50088;0.0102011;0;0;0;0
1.93576;0;0;0;0;0.293664;0.00501911;22.0828;0;0;0;0;5.11165;1.51171;0.0156032;0;0;0;0
1.93585;0;0;0;0;0.278822;0.00485774;-12.7365;0;0;0;0;5.09468;1.50242;0.0109729;0;0;0;0
1.93593;0;0;0;0;0.276401;0.00485774;-6.20787;0;0;0;0;5.09545;1.50088;0.0102011;0;0;0;0
1.93602;0;0;0;0;0.274627;0.00485774;-14.9127;0;0;0;0;5.0993;1.49546;0.0102011;0;0;0;0
1.93611;0;0;0;0;0.273013;0.00485774;-13.8246;0;0;0;0;5.09391;1.50165;0.0117446;0;0;0;0
1.93619;0;0;0;0;0.285598;0.00526118;14.4661;0;0;0;0;5.11782;1.52331;0.0171467;0;0;0;0
1.93628;0;0;0;0;0.283662;0.00542255;23.1709;0;0;0;0;5.11396;1.52408;0.0132881;0;0;0;0
1.93637;0;0;0;0;0.286082;0.00493843;18.8185;0;0;0;0;5.11859;1.5148;0.0156032;0;0;0;0
1.93646;0;0;0;0;0.280274;0.00485774;-7.29597;0;0;0;0;5.09236;1.5001;0.0109729;0;0;0;0
1.93668;0;0;0;0;0.273659;0.00485774;5.76127;0;0;0;0;5.10625;1.51171;0.0132881;0;0;0;0
1.93677;0;0;0;0;0.274143;0.00485774;2.49696;0;0;0;0;5.10702;1.51016;0.0132881;0;0;0;0
1.93686;0;0;0;0;0.280758;0.00485774;2.49696;0;0;0;0;5.10779;1.51093;0.0132881;0;0;0;0
1.93694;0;0;0;0;0.272368;0.00485774;2.49696;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
1.93703;0;0;0;0;0.280919;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
1.93712;0;0;0;0;0.280758;0.00485774;3.58506;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
1.9372;0;0;0;0;0.281403;0.00485774;3.58506;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
1.93729;0;0;0;0;0.279951;0.00485774;-1.85545;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
1.93738;0;0;0;0;0.279306;0.00485774;1.40886;0;0;0;0;5.10393;1.50939;0.0132881;0;0;0;0
1.93746;0;0;0;0;0.280274;0.00485774;3.58506;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
1.93755;0;0;0;0;0.277692;0.00485774;-0.767349;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
1.93764;0;0;0;0;0.27624;0.00485774;2.49696;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
1.93773;0;0;0;0;0.279467;0.00485774;-0.767349;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
1.93781;0;0;0;0;0.277047;0.00485774;2.49696;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
1.9379;0;0;0;0;0.281242;0.00485774;2.49696;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
1.93799;0;0;0;0;0.278983;0.00485774;0.320755;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
1.93807;0;0;0;0;0.270593;0.00485774;-0.767349;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
1.93816;0;0;0;0;0.276885;0.00485774;-0.767349;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
1.93825;0;0;0;0;0.271239;0.00485774;-10.5603;0;0;0;0;5.09622;1.50165;0.0125163;0;0;0;0
1.93834;0;0;0;0;0.276401;0.00485774;-10.5603;0;0;0;0;5.09853;1.50165;0.0125163;0;0;0;0
1.93842;0;0;0;0;0.27866;0.00485774;-12.7365;0;0;0;0;5.09622;1.49778;0.0117446;0;0;0;0
1.93851;0;0;0;0;0.27979;0.00526118;18.8185;0;0;0;0;5.11936;1.51557;0.0202336;0;0;0;0
1.9386;0;0;0;0;0.284791;0.00526118;9.02558;0;0;0;0;5.1155;1.52331;0.0171467;0;0;0;0
1.93868;0;0;0;0;0.270755;0.00485774;-16.0008;0;0;0;0;5.0993;1.49624;0.0102011;0;0;0;0
1.93877;0;0;0;0;0.283016;0.00485774;-6.20787;0;0;0;0;5.10316;1.50939;0.0102011;0;0;0;0
1.93886;0;0;0;0;0.277853;0.0050998;19.9066;0;0;0;0;5.11705;1.52022;0.0186902;0;0;0;0
1.93895;0;0;0;0;0.274949;0.00485774;-12.7365;0;0;0;0;5.09545;1.50242;0.0125163;0;0;0;0
1.93903;0;0;0;0;0.27866;0.00542255;9.02558;0;0;0;0;5.11936;1.51712;0.016375;0;0;0;0
1.93912;0;0;0;0;0.278015;0.00526118;20.9947;0;0;0;0;5.1155;1.52254;0.0171467;0;0;0;0
1.93921;0;0;0;0;0.271077;0.00485774;-14.9127;0;0;0;0;5.09853;1.50242;0.0102011;0;0;0;0
1.9393;0;0;0;0;0.275272;0.00485774;-8.38407;0;0;0;0;5.09776;1.49701;0.0102011;0;0;0;0
1.93938;0;0;0;0;0.284468;0.0050998;12.2899;0;0;0;0;5.11396;1.52408;0.0171467;0;0;0;0
1.93984;0;0;0;0;0.309798;0.00485774;6.84937;0;0;0;0;5.11242;1.51016;0.0125163;0;0;0;0
1.93992;0;0;0;0;0.294955;0.00485774;-1.85545;0;0;0;0;5.10779;1.51093;0.0132881;0;0;0;0
1.94001;0;0;0;0;0.29318;0.00485774;-0.767349;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
1.9401;0;0;0;0;0.284146;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
1.94018;0;0;0;0;0.283823;0.00485774;0.320755;0;0;0;0;5.10316;1.51016;0.0125163;0;0;0;0
1.94027;0;0;0;0;0.275111;0.00485774;4.67317;0;0;0;0;5.10702;1.50939;0.0132881;0;0;0;0
1.94036;0;0;0;0;0.269948;0.00485774;1.40886;0;0;0;0;5.10393;1.50861;0.0132881;0;0;0;0
1.94044;0;0;0;0;0.272691;0.00485774;3.58506;0;0;0;0;5.10393;1.50939;0.0132881;0;0;0;0
1.94053;0;0;0;0;0.271723;0.00485774;4.67317;0;0;0;0;5.10548;1.50861;0.0117446;0;0;0;0
1.94062;0;0;0;0;0.267528;0.00485774;2.49696;0;0;0;0;5.1047;1.51093;0.0132881;0;0;0;0
1.94071;0;0;0;0;0.272207;0.00485774;2.49696;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
1.94079;0;0;0;0;0.272529;0.00485774;0.320755;0;0;0;0;5.10856;1.51016;0.0132881;0;0;0;0
1.94088;0;0;0;0;0.271239;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
1.94097;0;0;0;0;0.272368;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
1.94105;0;0;0;0;0.273981;0.00485774;3.58506;0;0;0;0;5.12245;1.50939;0.0132881;0;0;0;0
1.94114;0;0;0;0;0.270593;0.00518049;17.7304;0;0;0;0;5.11473;1.52408;0.0140598;0;0;0;0
1.94123;0;0;0;0;0.277692;0.00526118;20.9947;0;0;0;0;5.11859;1.52176;0.0156032;0;0;0;0
1.94132;0;0;0;0;0.271561;0.00485774;-12.7365;0;0;0;0;5.09853;1.50242;0.0125163;0;0;0;0
1.9414;0;0;0;0;0.273981;0.00518049;14.4661;0;0;0;0;5.11319;1.51557;0.0140598;0;0;0;0
1.94149;0;0;0;0;0.277369;0.0050998;10.1137;0;0;0;0;5.11782;1.52486;0.0156032;0;0;0;0
1.94158;0;0;0;0;0.277047;0.00550324;11.2018;0;0;0;0;5.11782;1.51867;0.016375;0;0;0;0
1.94166;0;0;0;0;0.280919;0.00526118;16.6423;0;0;0;0;5.11627;1.52176;0.0156032;0;0;0;0
1.94175;0;0;0;0;0.27382;0.00485774;-17.0889;0;0;0;0;5.10702;1.50861;0.0117446;0;0;0;0
1.94184;0;0;0;0;0.272529;0.00542255;12.2899;0;0;0;0;5.11936;1.51635;0.0148315;0;0;0;0
1.94193;0;0;0;0;0.276563;0.0050998;19.9066;0;0;0;0;5.11936;1.52408;0.0148315;0;0;0;0
1.94201;0;0;0;0;0.275272;0.00501911;17.7304;0;0;0;0;5.1209;1.52408;0.016375;0;0;0;0
1.9421;0;0;0;0;0.27382;0.00485774;-12.7365;0;0;0;0;5.09699;1.50088;0.0125163;0;0;0;0
1.94219;0;0;0;0;0.271077;0.00485774;-5.11976;0;0;0;0;5.09545;1.49778;0.0125163;0;0;0;0
1.94228;0;0;0;0;0.274304;0.00485774;-12.7365;0;0;0;0;5.10162;1.49933;0.0125163;0;0;0;0
1.94236;0;0;0;0;0.277531;0.0050998;14.4661;0;0;0;0;5.12013;1.5179;0.0132881;0;0;0;0
1.94245;0;0;0;0;0.27624;0.00518049;7.93748;0;0;0;0;5.11859;1.52254;0.0148315;0;0;0;0
1.94254;0;0;0;0;0.282855;0.00534186;16.6423;0;0;0;0;5.11165;1.51867;0.0125163;0;0;0;0
1.94273;0;0;0;0;0.284146;0.00485774;4.67317;0;0;0;0;5.10625;1.50707;0.0125163;0;0;0;0
1.94282;0;0;0;0;0.278499;0.00485774;3.58506;0;0;0;0;5.10625;1.50707;0.0132881;0;0;0;0
1.94291;0;0;0;0;0.273013;0.00485774;2.49696;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
1.94299;0;0;0;0;0.278822;0.00485774;1.40886;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
1.94308;0;0;0;0;0.273981;0.00485774;3.58506;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
1.94317;0;0;0;0;0.269948;0.00485774;1.40886;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
1.94325;0;0;0;0;0.276724;0.00485774;4.67317;0;0;0;0;5.10856;1.50939;0.0140598;0;0;0;0
1.94334;0;0;0;0;0.274788;0.00485774;3.58506;0;0;0;0;5.10933;1.50939;0.0132881;0;0;0;0
1.94343;0;0;0;0;0.273497;0.00485774;1.40886;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
1.94352;0;0;0;0;0.276079;0.00485774;2.49696;0;0;0;0;5.10779;1.51093;0.0125163;0;0;0;0
1.9436;0;0;0;0;0.277853;0.00485774;-0.767349;0;0;0;0;5.10393;1.50707;0.0125163;0;0;0;0
1.94369;0;0;0;0;0.27979;0.00485774;0.320755;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
1.94378;0;0;0;0;0.273013;0.00485774;3.58506;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
1.94386;0;0;0;0;0.273175;0.00542255;0.320755;0;0;0;0;5.11627;1.52408;0.0140598;0;0;0;0
1.94395;0;0;0;0;0.278176;0.00501911;19.9066;0;0;0;0;5.11705;1.52486;0.016375;0;0;0;0
1.94404;0;0;0;0;0.276563;0.0050998;17.7304;0;0;0;0;5.12013;1.51403;0.0156032;0;0;0;0
1.94413;0;0;0;0;0.281726;0.00518049;16.6423;0;0;0;0;5.11936;1.51867;0.0140598;0;0;0;0
1.94421;0;0;0;0;0.281242;0.00493843;15.5542;0;0;0;0;5.11396;1.52099;0.0148315;0;0;0;0
1.9443;0;0;0;0;0.274788;0.00485774;-12.7365;0;0;0;0;5.08851;1.50397;0.0102011;0;0;0;0
1.94439;0;0;0;0;0.277369;0.00485774;-10.5603;0;0;0;0;5.09468;1.49624;0.0102011;0;0;0;0
1.94447;0;0;0;0;0.274627;0.00485774;-17.0889;0;0;0;0;5.09776;1.49546;0.0102011;0;0;0;0
1.94456;0;0;0;0;0.270916;0.00485774;-14.9127;0;0;0;0;5.09391;1.49933;0.0102011;0;0;0;0
1.94465;0;0;0;0;0.275756;0.00518049;15.5542;0;0;0;0;5.12013;1.5179;0.016375;0;0;0;0
1.94474;0;0;0;0;0.273336;0.00485774;-12.7365;0;0;0;0;5.10779;1.50165;0.0125163;0;0;0;0
1.94482;0;0;0;0;0.274627;0.00485774;3.58506;0;0;0;0;5.10316;1.5001;0.0125163;0;0;0;0
1.94491;0;0;0;0;0.267528;0.00485774;-17.0889;0;0;0;0;5.09699;1.49778;0.0117446;0;0;0;0
1.945;0;0;0;0;0.281242;0.0050998;16.6423;0;0;0;0;5.11705;1.51557;0.0171467;0;0;0;0
1.94508;0;0;0;0;0.281403;0.0050998;10.1137;0;0;0;0;5.12013;1.52176;0.0140598;0;0;0;0
1.94517;0;0;0;0;0.279467;0.00485774;17.7304;0;0;0;0;5.11627;1.5179;0.0179184;0;0;0;0
1.94526;0;0;0;0;0.277208;0.00485774;-16.0008;0;0;0;0;5.09391;1.49933;0.0125163;0;0;0;0
1.94535;0;0;0;0;0.276401;0.00485774;-4.03166;0;0;0;0;5.09159;1.49778;0.0117446;0;0;0;0
1.94543;0;0;0;0;0.277208;0.00485774;-9.47217;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
1.94553;0;0;0;0;0.276401;0.00485774;3.58506;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
1.94562;0;0;0;0;0.273336;0.00485774;2.49696;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
1.9457;0;0;0;0;0.273336;0.00485774;1.40886;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
1.94579;0;0;0;0;0.275595;0.00485774;0.320755;0;0;0;0;5.10933;1.51016;0.0125163;0;0;0;0
1.94588;0;0;0;0;0.275917;0.00485774;-0.767349;0;0;0;0;5.10856;1.51016;0.0125163;0;0;0;0
1.94596;0;0;0;0;0.275595;0.00485774;5.76127;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
1.94605;0;0;0;0;0.277692;0.00485774;4.67317;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
1.94614;0;0;0;0;0.28108;0.00485774;5.76127;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
1.94623;0;0;0;0;0.273981;0.00485774;1.40886;0;0;0;0;5.10239;1.50861;0.0125163;0;0;0;0
1.94631;0;0;0;0;0.277047;0.00485774;3.58506;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
