Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.463918;0;0;0;0;0.279306;0.00485774;1.40886;0;0;0;0;5.12013;1.52022;0.0132881;0;0;0;0
0.464006;0;0;0;0;0.27866;0.00518049;18.8185;0;0;0;0;5.11627;1.5179;0.0194619;0;0;0;0
0.464093;0;0;0;0;0.282048;0.00550324;13.378;0;0;0;0;5.11936;1.52408;0.0179184;0;0;0;0
0.46418;0;0;0;0;0.281242;0.00534186;17.7304;0;0;0;0;5.11473;1.51944;0.0179184;0;0;0;0
0.464267;0;0;0;0;0.282694;0.00534186;16.6423;0;0;0;0;5.11859;1.51557;0.0194619;0;0;0;0
0.464354;0;0;0;0;0.282371;0.00558392;16.6423;0;0;0;0;5.11859;1.52099;0.0156032;0;0;0;0
0.464442;0;0;0;0;0.284146;0.00485774;-9.47217;0;0;0;0;5.09699;1.49856;0.0102011;0;0;0;0
0.464529;0;0;0;0;0.278176;0.00485774;-14.9127;0;0;0;0;5.09313;1.49392;0.0102011;0;0;0;0
0.464616;0;0;0;0;0.283339;0.00485774;-13.8246;0;0;0;0;5.09313;1.50088;0.0102011;0;0;0;0
0.464703;0;0;0;0;0.27866;0.00485774;-11.6484;0;0;0;0;5.09468;1.49469;0.0132881;0;0;0;0
0.46479;0;0;0;0;0.286243;0.0050998;17.7304;0;0;0;0;5.1155;1.52408;0.0202336;0;0;0;0
0.464878;0;0;0;0;0.280919;0.00534186;11.2018;0;0;0;0;5.1101;1.50707;0.0194619;0;0;0;0
0.465277;0;0;0;0;0.280919;0.00485774;4.67317;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.465365;0;0;0;0;0.284952;0.00485774;3.58506;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.465453;0;0;0;0;0.28463;0.00485774;2.49696;0;0;0;0;5.1047;1.51171;0.0132881;0;0;0;0
0.46554;0;0;0;0;0.279306;0.00485774;2.49696;0;0;0;0;5.10316;1.50707;0.0132881;0;0;0;0
0.465627;0;0;0;0;0.278983;0.00485774;2.49696;0;0;0;0;5.10702;1.51093;0.0140598;0;0;0;0
0.465714;0;0;0;0;0.279467;0.00485774;3.58506;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.465801;0;0;0;0;0.277047;0.00485774;0.320755;0;0;0;0;5.10933;1.50707;0.0132881;0;0;0;0
0.465887;0;0;0;0;0.279144;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.465975;0;0;0;0;0.279951;0.00485774;0.320755;0;0;0;0;5.10856;1.50784;0.0117446;0;0;0;0
0.466061;0;0;0;0;0.278176;0.00485774;1.40886;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
0.466149;0;0;0;0;0.282371;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.466235;0;0;0;0;0.278338;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.466322;0;0;0;0;0.279467;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.466409;0;0;0;0;0.280596;0.00485774;3.58506;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.466497;0;0;0;0;0.280596;0.00485774;3.58506;0;0;0;0;5.10779;1.51016;0.0132881;0;0;0;0
0.466584;0;0;0;0;0.277369;0.00485774;0.320755;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.466671;0;0;0;0;0.279628;0.00485774;-2.94356;0;0;0;0;5.11859;1.52331;0.0132881;0;0;0;0
0.466759;0;0;0;0;0.284307;0.00526118;10.1137;0;0;0;0;5.11936;1.51403;0.016375;0;0;0;0
0.466846;0;0;0;0;0.275917;0.00485774;-12.7365;0;0;0;0;5.10625;1.50088;0.0125163;0;0;0;0
0.466933;0;0;0;0;0.276724;0.00485774;-4.03166;0;0;0;0;5.09699;1.50242;0.0132881;0;0;0;0
0.46702;0;0;0;0;0.277047;0.00485774;-8.38407;0;0;0;0;5.09236;1.49778;0.0117446;0;0;0;0
0.467107;0;0;0;0;0.278338;0.00485774;-20.3532;0;0;0;0;5.09391;1.50475;0.0102011;0;0;0;0
0.467195;0;0;0;0;0.274627;0.00485774;-9.47217;0;0;0;0;5.09236;1.49624;0.0102011;0;0;0;0
0.467282;0;0;0;0;0.27979;0.00485774;-19.2651;0;0;0;0;5.0993;1.49546;0.0102011;0;0;0;0
0.467369;0;0;0;0;0.275917;0.00485774;-11.6484;0;0;0;0;5.09545;1.50242;0.0102011;0;0;0;0
0.467457;0;0;0;0;0.277692;0.00485774;-6.20787;0;0;0;0;5.09468;1.49933;0.0132881;0;0;0;0
0.467544;0;0;0;0;0.275595;0.00485774;-14.9127;0;0;0;0;5.10548;1.49624;0.0132881;0;0;0;0
0.467631;0;0;0;0;0.288663;0.00501911;19.9066;0;0;0;0;5.11859;1.52099;0.0171467;0;0;0;0
0.467718;0;0;0;0;0.276079;0.00485774;-7.29597;0;0;0;0;5.09622;1.5032;0.0125163;0;0;0;0
0.467806;0;0;0;0;0.28705;0.0050998;15.5542;0;0;0;0;5.11705;1.52176;0.0148315;0;0;0;0
0.467893;0;0;0;0;0.282048;0.00485774;16.6423;0;0;0;0;5.11242;1.50861;0.0171467;0;0;0;0
0.46798;0;0;0;0;0.276079;0.00485774;-16.0008;0;0;0;0;5.09853;1.5001;0.0102011;0;0;0;0
0.468328;0;0;0;0;0.277208;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.468416;0;0;0;0;0.282048;0.00485774;2.49696;0;0;0;0;5.10239;1.50861;0.0125163;0;0;0;0
0.468504;0;0;0;0;0.280758;0.00485774;-0.767349;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.468591;0;0;0;0;0.278983;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.468678;0;0;0;0;0.279467;0.00485774;0.320755;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.468765;0;0;0;0;0.279951;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.468852;0;0;0;0;0.276885;0.00485774;1.40886;0;0;0;0;5.10625;1.50707;0.0125163;0;0;0;0
0.468939;0;0;0;0;0.281403;0.00485774;1.40886;0;0;0;0;5.10779;1.50707;0.0132881;0;0;0;0
0.469026;0;0;0;0;0.281403;0.00485774;0.320755;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.469113;0;0;0;0;0.277531;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.4692;0;0;0;0;0.289147;0.00485774;-0.767349;0;0;0;0;5.10393;1.50861;0.0132881;0;0;0;0
0.469286;0;0;0;0;0.282855;0.00485774;-0.767349;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.469374;0;0;0;0;0.277853;0.00485774;3.58506;0;0;0;0;5.10239;1.50861;0.0117446;0;0;0;0
0.469461;0;0;0;0;0.280596;0.00493843;17.7304;0;0;0;0;5.11782;1.52176;0.016375;0;0;0;0
0.469548;0;0;0;0;0.281242;0.00493843;14.4661;0;0;0;0;5.11936;1.51557;0.0186902;0;0;0;0
0.469635;0;0;0;0;0.282855;0.00518049;10.1137;0;0;0;0;5.11705;1.5179;0.0148315;0;0;0;0
0.469722;0;0;0;0;0.280435;0.00501911;19.9066;0;0;0;0;5.11473;1.5179;0.016375;0;0;0;0
0.46981;0;0;0;0;0.279628;0.00493843;19.9066;0;0;0;0;5.11242;1.5148;0.0148315;0;0;0;0
0.469896;0;0;0;0;0.283178;0.00485774;11.2018;0;0;0;0;5.11782;1.50861;0.0132881;0;0;0;0
0.469984;0;0;0;0;0.277531;0.00485774;-18.177;0;0;0;0;5.09699;1.49469;0.0102011;0;0;0;0
0.47007;0;0;0;0;0.284468;0.00485774;17.7304;0;0;0;0;5.11782;1.51867;0.0156032;0;0;0;0
0.470158;0;0;0;0;0.280112;0.00518049;12.2899;0;0;0;0;5.11859;1.51171;0.016375;0;0;0;0
0.470245;0;0;0;0;0.283662;0.00526118;6.84937;0;0;0;0;5.11319;1.52176;0.0171467;0;0;0;0
0.470332;0;0;0;0;0.275917;0.00485774;-13.8246;0;0;0;0;5.09853;1.49778;0.0102011;0;0;0;0
0.470419;0;0;0;0;0.276079;0.00493843;18.8185;0;0;0;0;5.11319;1.51712;0.0171467;0;0;0;0
0.470506;0;0;0;0;0.282532;0.00526118;6.84937;0;0;0;0;5.12167;1.52022;0.0148315;0;0;0;0
0.470594;0;0;0;0;0.282532;0.00518049;16.6423;0;0;0;0;5.11627;1.51712;0.0140598;0;0;0;0
0.470681;0;0;0;0;0.278822;0.00485774;-12.7365;0;0;0;0;5.09468;1.50242;0.0102011;0;0;0;0
0.470768;0;0;0;0;0.275272;0.00485774;-9.47217;0;0;0;0;5.09391;1.49933;0.0102011;0;0;0;0
0.470855;0;0;0;0;0.279628;0.00518049;18.8185;0;0;0;0;5.10856;1.52331;0.0140598;0;0;0;0
0.470942;0;0;0;0;0.274304;0.00485774;-1.85545;0;0;0;0;5.09776;1.5001;0.0102011;0;0;0;0
0.471029;0;0;0;0;0.281887;0.00485774;-18.177;0;0;0;0;5.10779;1.50784;0.0102011;0;0;0;0
0.471124;0;0;0;0;0.277369;0.00485774;5.76127;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.471212;0;0;0;0;0.28221;0.00485774;3.58506;0;0;0;0;5.10933;1.50784;0.0132881;0;0;0;0
0.471299;0;0;0;0;0.277692;0.00485774;2.49696;0;0;0;0;5.10933;1.51093;0.0125163;0;0;0;0
0.471386;0;0;0;0;0.278338;0.00485774;-2.94356;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.471473;0;0;0;0;0.276724;0.00485774;5.76127;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
0.47156;0;0;0;0;0.275272;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.471647;0;0;0;0;0.282694;0.00485774;-0.767349;0;0;0;0;5.10702;1.50939;0.0132881;0;0;0;0
0.471734;0;0;0;0;0.28108;0.00485774;1.40886;0;0;0;0;5.10933;1.50939;0.0140598;0;0;0;0
0.471822;0;0;0;0;0.281726;0.00485774;2.49696;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.471909;0;0;0;0;0.276885;0.00485774;-0.767349;0;0;0;0;5.10316;1.50707;0.0132881;0;0;0;0
0.471996;0;0;0;0;0.280112;0.00485774;3.58506;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.472083;0;0;0;0;0.286082;0.00485774;1.40886;0;0;0;0;5.11242;1.51635;0.0125163;0;0;0;0
0.47217;0;0;0;0;0.284468;0.00485774;-4.03166;0;0;0;0;5.09545;1.50165;0.0102011;0;0;0;0
0.472258;0;0;0;0;0.280758;0.00485774;-10.5603;0;0;0;0;5.09622;1.49778;0.0132881;0;0;0;0
0.472345;0;0;0;0;0.287372;0.0050998;16.6423;0;0;0;0;5.11627;1.52408;0.0156032;0;0;0;0
0.472432;0;0;0;0;0.280758;0.00526118;17.7304;0;0;0;0;5.12245;1.51093;0.0156032;0;0;0;0
0.47252;0;0;0;0;0.275756;0.00485774;-5.11976;0;0;0;0;5.09622;1.49624;0.0109729;0;0;0;0
0.472607;0;0;0;0;0.27382;0.00485774;-16.0008;0;0;0;0;5.10085;1.5001;0.0102011;0;0;0;0
0.472694;0;0;0;0;0.272852;0.00485774;-14.9127;0;0;0;0;5.09622;1.5001;0.0109729;0;0;0;0
0.472781;0;0;0;0;0.276079;0.00485774;-0.767349;0;0;0;0;5.09622;1.49856;0.0102011;0;0;0;0
0.472868;0;0;0;0;0.278338;0.00485774;19.9066;0;0;0;0;5.10779;1.51016;0.0132881;0;0;0;0
0.472955;0;0;0;0;0.281403;0.00518049;16.6423;0;0;0;0;5.11165;1.51712;0.0148315;0;0;0;0
0.473043;0;0;0;0;0.276885;0.00518049;3.58506;0;0;0;0;5.11859;1.52254;0.016375;0;0;0;0
0.47313;0;0;0;0;0.276401;0.00485774;-10.5603;0;0;0;0;5.09853;1.49701;0.0102011;0;0;0;0
0.473217;0;0;0;0;0.28108;0.00485774;-16.0008;0;0;0;0;5.09545;1.5032;0.0125163;0;0;0;0
0.473304;0;0;0;0;0.281564;0.00518049;10.1137;0;0;0;0;5.11782;1.52022;0.0171467;0;0;0;0
0.473391;0;0;0;0;0.280758;0.0050998;19.9066;0;0;0;0;5.11165;1.52099;0.0171467;0;0;0;0
0.473479;0;0;0;0;0.288824;0.00526118;20.9947;0;0;0;0;5.1155;1.51867;0.0194619;0;0;0;0
0.473566;0;0;0;0;0.283178;0.00526118;11.2018;0;0;0;0;5.11782;1.51557;0.0186902;0;0;0;0
0.473653;0;0;0;0;0.281242;0.00485774;-4.03166;0;0;0;0;5.10779;1.49701;0.0125163;0;0;0;0
0.473741;0;0;0;0;0.280274;0.00485774;2.49696;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.473828;0;0;0;0;0.275756;0.00485774;1.40886;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
0.473922;0;0;0;0;0.278015;0.00485774;2.49696;0;0;0;0;5.10856;1.50861;0.0125163;0;0;0;0
0.47401;0;0;0;0;0.278338;0.00485774;2.49696;0;0;0;0;5.10393;1.50707;0.0132881;0;0;0;0
0.474097;0;0;0;0;0.283339;0.00485774;2.49696;0;0;0;0;5.10625;1.51016;0.0125163;0;0;0;0
0.474184;0;0;0;0;0.282371;0.00485774;2.49696;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.474271;0;0;0;0;0.282048;0.00485774;2.49696;0;0;0;0;5.10393;1.50939;0.0125163;0;0;0;0
0.474358;0;0;0;0;0.275917;0.00485774;9.02558;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
0.474447;0;0;0;0;0.284468;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.474534;0;0;0;0;0.280274;0.00485774;0.320755;0;0;0;0;5.1101;1.50629;0.0125163;0;0;0;0
0.474621;0;0;0;0;0.280274;0.00485774;2.49696;0;0;0;0;5.10548;1.51016;0.0125163;0;0;0;0
0.474708;0;0;0;0;0.277208;0.00485774;1.40886;0;0;0;0;5.10702;1.50629;0.0125163;0;0;0;0
0.474795;0;0;0;0;0.288986;0.00485774;1.40886;0;0;0;0;5.10316;1.50861;0.0132881;0;0;0;0
0.474882;0;0;0;0;0.28221;0.00485774;3.58506;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.474969;0;0;0;0;0.284952;0.00485774;0.320755;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.475056;0;0;0;0;0.281242;0.00485774;1.40886;0;0;0;0;5.10393;1.50784;0.0125163;0;0;0;0
0.475143;0;0;0;0;0.279951;0.00485774;0.320755;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.47523;0;0;0;0;0.28463;0.00485774;-0.767349;0;0;0;0;5.11936;1.51016;0.0132881;0;0;0;0
0.475317;0;0;0;0;0.279951;0.00526118;18.8185;0;0;0;0;5.11473;1.52408;0.0156032;0;0;0;0
0.475404;0;0;0;0;0.276563;0.00485774;-10.5603;0;0;0;0;5.09391;1.49701;0.0117446;0;0;0;0
0.475492;0;0;0;0;0.276724;0.00485774;-17.0889;0;0;0;0;5.09236;1.50242;0.0117446;0;0;0;0
0.475579;0;0;0;0;0.281726;0.00526118;9.02558;0;0;0;0;5.12013;1.51944;0.016375;0;0;0;0
0.475665;0;0;0;0;0.282532;0.00493843;16.6423;0;0;0;0;5.11088;1.5179;0.0148315;0;0;0;0
0.475753;0;0;0;0;0.277692;0.00485774;-6.20787;0;0;0;0;5.09545;1.50397;0.0125163;0;0;0;0
0.475839;0;0;0;0;0.276079;0.00485774;-4.03166;0;0;0;0;5.10933;1.49856;0.0102011;0;0;0;0
0.475926;0;0;0;0;0.27979;0.00518049;1.40886;0;0;0;0;5.11627;1.52099;0.0132881;0;0;0;0
0.476013;0;0;0;0;0.281564;0.0050998;19.9066;0;0;0;0;5.11782;1.51867;0.0186902;0;0;0;0
0.4761;0;0;0;0;0.280274;0.00558392;9.02558;0;0;0;0;5.12167;1.51712;0.0186902;0;0;0;0
0.476187;0;0;0;0;0.278983;0.00526118;19.9066;0;0;0;0;5.1155;1.51944;0.0132881;0;0;0;0
0.476274;0;0;0;0;0.281726;0.0050998;18.8185;0;0;0;0;5.11859;1.52176;0.0156032;0;0;0;0
0.476363;0;0;0;0;0.278499;0.00485774;-12.7365;0;0;0;0;5.10239;1.50088;0.0125163;0;0;0;0
0.476451;0;0;0;0;0.275595;0.00518049;7.93748;0;0;0;0;5.1209;1.52331;0.0171467;0;0;0;0
0.476538;0;0;0;0;0.278338;0.00526118;15.5542;0;0;0;0;5.1155;1.52176;0.016375;0;0;0;0
0.476625;0;0;0;0;0.279951;0.00518049;11.2018;0;0;0;0;5.12013;1.51248;0.0179184;0;0;0;0
0.476892;0;0;0;0;0.279467;0.00485774;-0.767349;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.476979;0;0;0;0;0.282694;0.00485774;3.58506;0;0;0;0;5.10393;1.51016;0.0132881;0;0;0;0
0.477066;0;0;0;0;0.283662;0.00485774;0.320755;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
0.477153;0;0;0;0;0.28221;0.00485774;2.49696;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.47724;0;0;0;0;0.284468;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.477327;0;0;0;0;0.2835;0.00485774;1.40886;0;0;0;0;5.1047;1.50784;0.0132881;0;0;0;0
0.477414;0;0;0;0;0.278822;0.00485774;4.67317;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.477502;0;0;0;0;0.280758;0.00485774;0.320755;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.477589;0;0;0;0;0.28108;0.00485774;0.320755;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.477675;0;0;0;0;0.280596;0.00485774;2.49696;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.477763;0;0;0;0;0.27866;0.00485774;0.320755;0;0;0;0;5.10625;1.50707;0.0132881;0;0;0;0
0.477849;0;0;0;0;0.280274;0.00485774;-0.767349;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.477937;0;0;0;0;0.27382;0.00485774;3.58506;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
0.478023;0;0;0;0;0.280596;0.00485774;3.58506;0;0;0;0;5.10702;1.50629;0.0132881;0;0;0;0
0.478111;0;0;0;0;0.274788;0.00485774;3.58506;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.478197;0;0;0;0;0.278983;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0132881;0;0;0;0
0.478284;0;0;0;0;0.283984;0.00485774;-1.85545;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.478371;0;0;0;0;0.287695;0.00501911;3.58506;0;0;0;0;5.11396;1.52176;0.0125163;0;0;0;0
0.478459;0;0;0;0;0.276401;0.00485774;-11.6484;0;0;0;0;5.09776;1.50397;0.0117446;0;0;0;0
0.478546;0;0;0;0;0.273013;0.00485774;0.320755;0;0;0;0;5.09545;1.49546;0.0125163;0;0;0;0
0.478633;0;0;0;0;0.276563;0.00493843;12.2899;0;0;0;0;5.1101;1.51557;0.0148315;0;0;0;0
0.47872;0;0;0;0;0.279144;0.00485774;-6.20787;0;0;0;0;5.0993;1.49933;0.0102011;0;0;0;0
0.478807;0;0;0;0;0.277531;0.00485774;-7.29597;0;0;0;0;5.09776;1.49701;0.0102011;0;0;0;0
0.478895;0;0;0;0;0.278822;0.00485774;18.8185;0;0;0;0;5.11627;1.51093;0.0156032;0;0;0;0
0.478982;0;0;0;0;0.282371;0.00526118;18.8185;0;0;0;0;5.1101;1.52254;0.0171467;0;0;0;0
0.479069;0;0;0;0;0.281403;0.00485774;-19.2651;0;0;0;0;5.09622;1.49624;0.0117446;0;0;0;0
0.479156;0;0;0;0;0.280919;0.00485774;-10.5603;0;0;0;0;5.09159;1.50242;0.0125163;0;0;0;0
0.479243;0;0;0;0;0.274788;0.00485774;-8.38407;0;0;0;0;5.09468;1.49624;0.0125163;0;0;0;0
0.47933;0;0;0;0;0.281726;0.00485774;-18.177;0;0;0;0;5.09313;1.49392;0.0117446;0;0;0;0
0.479418;0;0;0;0;0.283662;0.00518049;14.4661;0;0;0;0;5.1209;1.51867;0.0179184;0;0;0;0
0.479505;0;0;0;0;0.275917;0.00485774;-1.85545;0;0;0;0;5.09545;1.49546;0.0102011;0;0;0;0
0.479592;0;0;0;0;0.276079;0.00485774;-18.177;0;0;0;0;5.10085;1.50242;0.0102011;0;0;0;0
0.480022;0;0;0;0;0.282371;0.00485774;0.320755;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.48011;0;0;0;0;0.282532;0.00485774;0.320755;0;0;0;0;5.10316;1.50784;0.0132881;0;0;0;0
0.480197;0;0;0;0;0.282532;0.00485774;1.40886;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.480283;0;0;0;0;0.282371;0.00485774;-0.767349;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.480371;0;0;0;0;0.281242;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.480458;0;0;0;0;0.281242;0.00485774;0.320755;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.480545;0;0;0;0;0.279144;0.00485774;2.49696;0;0;0;0;5.1047;1.50707;0.0125163;0;0;0;0
0.480632;0;0;0;0;0.283662;0.00485774;3.58506;0;0;0;0;5.10393;1.50861;0.0132881;0;0;0;0
0.480719;0;0;0;0;0.275595;0.00485774;-1.85545;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
0.480806;0;0;0;0;0.277208;0.00485774;2.49696;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.480893;0;0;0;0;0.279628;0.00485774;2.49696;0;0;0;0;5.10779;1.50629;0.0125163;0;0;0;0
0.48098;0;0;0;0;0.27382;0.00485774;1.40886;0;0;0;0;5.10702;1.50707;0.0125163;0;0;0;0
0.481067;0;0;0;0;0.275756;0.00485774;2.49696;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
0.481154;0;0;0;0;0.272852;0.00485774;3.58506;0;0;0;0;5.10548;1.50707;0.0132881;0;0;0;0
0.481241;0;0;0;0;0.277853;0.00485774;0.320755;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.481328;0;0;0;0;0.283984;0.00485774;0.320755;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.481415;0;0;0;0;0.277208;0.00485774;0.320755;0;0;0;0;5.09622;1.49624;0.0117446;0;0;0;0
0.481503;0;0;0;0;0.276079;0.00485774;-17.0889;0;0;0;0;5.09853;1.50165;0.0102011;0;0;0;0
0.481589;0;0;0;0;0.284952;0.0050998;7.93748;0;0;0;0;5.12167;1.51944;0.0148315;0;0;0;0
0.481676;0;0;0;0;0.280112;0.00526118;14.4661;0;0;0;0;5.1155;1.52099;0.0186902;0;0;0;0
0.481763;0;0;0;0;0.275917;0.00485774;-16.0008;0;0;0;0;5.09545;1.50165;0.0102011;0;0;0;0
0.48185;0;0;0;0;0.279467;0.0050998;7.93748;0;0;0;0;5.10856;1.52254;0.0148315;0;0;0;0
0.481937;0;0;0;0;0.278015;0.00485774;0.320755;0;0;0;0;5.09699;1.49469;0.0117446;0;0;0;0
0.482024;0;0;0;0;0.280919;0.0050998;18.8185;0;0;0;0;5.11319;1.52099;0.0186902;0;0;0;0
0.482111;0;0;0;0;0.279628;0.00485774;-14.9127;0;0;0;0;5.09236;1.5001;0.0102011;0;0;0;0
0.482198;0;0;0;0;0.277531;0.00485774;-7.29597;0;0;0;0;5.09468;1.49778;0.0125163;0;0;0;0
0.482285;0;0;0;0;0.282371;0.00518049;9.02558;0;0;0;0;5.11242;1.52408;0.016375;0;0;0;0
0.482372;0;0;0;0;0.28108;0.00485774;-19.2651;0;0;0;0;5.09699;1.49778;0.0125163;0;0;0;0
0.48246;0;0;0;0;0.27979;0.0050998;14.4661;0;0;0;0;5.11627;1.51867;0.0148315;0;0;0;0
0.482547;0;0;0;0;0.277047;0.00485774;-13.8246;0;0;0;0;5.10085;1.49701;0.0125163;0;0;0;0
0.482634;0;0;0;0;0.281403;0.0050998;16.6423;0;0;0;0;5.12167;1.5179;0.0171467;0;0;0;0
0.482721;0;0;0;0;0.286082;0.00550324;14.4661;0;0;0;0;5.11859;1.51635;0.0186902;0;0;0;0
0.483074;0;0;0;0;0.278499;0.00485774;0.320755;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.483162;0;0;0;0;0.275111;0.00485774;3.58506;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.483249;0;0;0;0;0.278176;0.00485774;-1.85545;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.483336;0;0;0;0;0.277853;0.00485774;3.58506;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.483423;0;0;0;0;0.277692;0.00485774;4.67317;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.483511;0;0;0;0;0.276401;0.00485774;1.40886;0;0;0;0;5.10856;1.50784;0.0132881;0;0;0;0
0.483598;0;0;0;0;0.276724;0.00485774;3.58506;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.483684;0;0;0;0;0.280758;0.00485774;4.67317;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
0.483772;0;0;0;0;0.27866;0.00485774;3.58506;0;0;0;0;5.10625;1.50939;0.0132881;0;0;0;0
0.483858;0;0;0;0;0.277853;0.00485774;-1.85545;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.483945;0;0;0;0;0.279467;0.00485774;2.49696;0;0;0;0;5.10625;1.50629;0.0125163;0;0;0;0
0.484032;0;0;0;0;0.284146;0.00485774;3.58506;0;0;0;0;5.10625;1.50707;0.0132881;0;0;0;0
0.484119;0;0;0;0;0.280435;0.00485774;1.40886;0;0;0;0;5.10548;1.51016;0.0125163;0;0;0;0
0.484206;0;0;0;0;0.27979;0.00485774;2.49696;0;0;0;0;5.09159;1.5001;0.0125163;0;0;0;0
0.484293;0;0;0;0;0.278822;0.0050998;13.378;0;0;0;0;5.11396;1.52408;0.0179184;0;0;0;0
0.48438;0;0;0;0;0.282371;0.00534186;18.8185;0;0;0;0;5.1155;1.5148;0.0179184;0;0;0;0
0.484468;0;0;0;0;0.285436;0.00485774;-10.5603;0;0;0;0;5.09391;1.49624;0.0102011;0;0;0;0
0.484555;0;0;0;0;0.278822;0.00485774;-17.0889;0;0;0;0;5.10162;1.49469;0.0102011;0;0;0;0
0.484642;0;0;0;0;0.283984;0.00493843;7.93748;0;0;0;0;5.11705;1.52022;0.0179184;0;0;0;0
0.484729;0;0;0;0;0.282694;0.00542255;10.1137;0;0;0;0;5.11627;1.51557;0.0179184;0;0;0;0
0.484816;0;0;0;0;0.285114;0.00518049;16.6423;0;0;0;0;5.1101;1.52022;0.0125163;0;0;0;0
0.484904;0;0;0;0;0.27866;0.00485774;-0.767349;0;0;0;0;5.12013;1.51248;0.0132881;0;0;0;0
